t,inp_mag,cmd_vx,cmd_vy,cmd_vz,cmd_wx,cmd_wy,cmd_wz,act_vx,act_vy,act_vz,act_wx,act_wy,act_wz,tgt_x,tgt_y,tgt_z,tgt_rx,tgt_ry,tgt_rz,act_x,act_y,act_z,act_rx,act_ry,act_rz
8.06153,0,0.0,0.0,0.0,0.0,0.0,0.0,-8e-05,3.6e-05,0.0,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119477,-0.167848,0.474749,3.1,-0.018,1.201
8.07159,0,0.0,0.0,0.0,0.0,0.0,0.0,-8e-05,3.6e-05,0.0,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119477,-0.167848,0.474749,3.1,-0.018,1.201
8.08165,0,0.0,0.0,0.0,0.0,0.0,0.0,-8e-05,3.6e-05,0.0,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119477,-0.167848,0.474749,3.1,-0.018,1.201
8.09173,0,0.0,0.0,0.0,0.0,0.0,0.0,-8e-05,3.6e-05,0.0,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119477,-0.167848,0.474749,3.1,-0.018,1.201
8.10179,0,0.0,0.0,0.0,0.0,0.0,0.0,-8e-05,3.6e-05,0.0,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119477,-0.167848,0.474749,3.1,-0.018,1.201
8.11185,0,0.0,0.0,0.0,0.0,0.0,0.0,-8e-05,3.6e-05,0.0,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119477,-0.167848,0.474749,3.1,-0.018,1.201
8.12191,0,0.0,0.0,0.0,0.0,0.0,0.0,-8e-05,3.6e-05,0.0,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119477,-0.167848,0.474749,3.1,-0.018,1.201
8.13197,0,0.0,0.0,0.0,0.0,0.0,0.0,-8e-05,3.6e-05,0.0,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119477,-0.167848,0.474749,3.1,-0.018,1.201
8.14203,0,0.0,0.0,0.0,0.0,0.0,0.0,-8e-05,3.6e-05,0.0,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119477,-0.167848,0.474749,3.1,-0.018,1.201
8.1521,0,0.0,0.0,0.0,0.0,0.0,0.0,-8e-05,3.6e-05,0.0,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119477,-0.167848,0.474749,3.1,-0.018,1.201
8.16217,0,0.0,0.0,0.0,0.0,0.0,0.0,-8e-05,3.6e-05,0.0,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119477,-0.167848,0.474749,3.1,-0.018,1.201
8.17223,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9e-05,2.2e-05,5.1e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119469,-0.167842,0.474763,3.1,-0.018,1.201
8.18229,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9e-05,2.2e-05,5.1e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119469,-0.167842,0.474763,3.1,-0.018,1.201
8.19235,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9e-05,2.2e-05,5.1e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119469,-0.167842,0.474763,3.1,-0.018,1.201
8.20241,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9e-05,2.2e-05,5.1e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119469,-0.167842,0.474763,3.1,-0.018,1.201
8.21248,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9e-05,2.2e-05,5.1e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119469,-0.167842,0.474763,3.1,-0.018,1.201
8.22253,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9e-05,2.2e-05,5.1e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119469,-0.167842,0.474763,3.1,-0.018,1.201
8.23259,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9e-05,2.2e-05,5.1e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119469,-0.167842,0.474763,3.1,-0.018,1.201
8.24265,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9e-05,2.2e-05,5.1e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119469,-0.167842,0.474763,3.1,-0.018,1.201
8.25271,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9e-05,2.2e-05,5.1e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119469,-0.167842,0.474763,3.1,-0.018,1.201
8.26277,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9e-05,2.2e-05,5.1e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119469,-0.167842,0.474763,3.1,-0.018,1.201
8.27283,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9e-05,2.2e-05,5.1e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119469,-0.167842,0.474763,3.1,-0.018,1.201
8.2829,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9e-05,2.2e-05,5.1e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119469,-0.167842,0.474763,3.1,-0.018,1.201
8.29296,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9e-05,2.2e-05,5.1e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119469,-0.167842,0.474763,3.1,-0.018,1.201
8.30302,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9e-05,2.2e-05,5.1e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119469,-0.167842,0.474763,3.1,-0.018,1.201
8.31308,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9e-05,2.2e-05,5.1e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119469,-0.167842,0.474763,3.1,-0.018,1.201
8.32314,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9e-05,2.2e-05,5.1e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119469,-0.167842,0.474763,3.1,-0.018,1.201
8.33317,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9e-05,2.2e-05,5.1e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119469,-0.167842,0.474763,3.1,-0.018,1.201
8.3433,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9e-05,2.2e-05,5.1e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119469,-0.167842,0.474763,3.1,-0.018,1.201
8.35344,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9e-05,2.2e-05,5.1e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119469,-0.167842,0.474763,3.1,-0.018,1.201
8.36358,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9e-05,2.2e-05,5.1e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119469,-0.167842,0.474763,3.1,-0.018,1.201
8.37366,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9e-05,2.2e-05,5.1e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119469,-0.167842,0.474763,3.1,-0.018,1.201
8.38374,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9e-05,2.2e-05,5.1e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119469,-0.167842,0.474763,3.1,-0.018,1.201
8.39381,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9e-05,2.2e-05,5.1e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119469,-0.167842,0.474763,3.1,-0.018,1.201
8.40388,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9e-05,2.2e-05,5.1e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119469,-0.167842,0.474763,3.1,-0.018,1.201
8.41393,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9e-05,2.2e-05,5.1e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119469,-0.167842,0.474763,3.1,-0.018,1.201
8.42399,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9e-05,2.2e-05,5.1e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119469,-0.167842,0.474763,3.1,-0.018,1.201
8.43405,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9e-05,2.2e-05,5.1e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119469,-0.167842,0.474763,3.1,-0.018,1.201
8.44411,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9e-05,2.2e-05,5.1e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119469,-0.167842,0.474763,3.1,-0.018,1.201
8.45417,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9e-05,2.2e-05,5.1e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119469,-0.167842,0.474763,3.1,-0.018,1.201
8.46422,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9e-05,2.2e-05,5.1e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119469,-0.167842,0.474763,3.1,-0.018,1.201
8.47426,0,0.0,0.0,0.0,0.0,0.0,0.0,5.5e-05,-6e-06,-1.6e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119486,-0.167844,0.474758,3.1,-0.018,1.201
8.48433,0,0.0,0.0,0.0,0.0,0.0,0.0,5.5e-05,-6e-06,-1.6e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119486,-0.167844,0.474758,3.1,-0.018,1.201
8.49439,0,0.0,0.0,0.0,0.0,0.0,0.0,5.5e-05,-6e-06,-1.6e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119486,-0.167844,0.474758,3.1,-0.018,1.201
8.50445,0,0.0,0.0,0.0,0.0,0.0,0.0,5.5e-05,-6e-06,-1.6e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119486,-0.167844,0.474758,3.1,-0.018,1.201
8.51451,0,0.0,0.0,0.0,0.0,0.0,0.0,5.5e-05,-6e-06,-1.6e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119486,-0.167844,0.474758,3.1,-0.018,1.201
8.52457,0,0.0,0.0,0.0,0.0,0.0,0.0,5.5e-05,-6e-06,-1.6e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119486,-0.167844,0.474758,3.1,-0.018,1.201
8.53463,0,0.0,0.0,0.0,0.0,0.0,0.0,5.5e-05,-6e-06,-1.6e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119486,-0.167844,0.474758,3.1,-0.018,1.201
8.54469,0,0.0,0.0,0.0,0.0,0.0,0.0,5.5e-05,-6e-06,-1.6e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119486,-0.167844,0.474758,3.1,-0.018,1.201
8.55476,0,0.0,0.0,0.0,0.0,0.0,0.0,5.5e-05,-6e-06,-1.6e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119486,-0.167844,0.474758,3.1,-0.018,1.201
8.56482,0,0.0,0.0,0.0,0.0,0.0,0.0,5.5e-05,-6e-06,-1.6e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119486,-0.167844,0.474758,3.1,-0.018,1.201
8.57488,0,0.0,0.0,0.0,0.0,0.0,0.0,5.5e-05,-6e-06,-1.6e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119486,-0.167844,0.474758,3.1,-0.018,1.201
8.58494,0,0.0,0.0,0.0,0.0,0.0,0.0,5.5e-05,-6e-06,-1.6e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119486,-0.167844,0.474758,3.1,-0.018,1.201
8.595,0,0.0,0.0,0.0,0.0,0.0,0.0,5.5e-05,-6e-06,-1.6e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119486,-0.167844,0.474758,3.1,-0.018,1.201
8.60506,0,0.0,0.0,0.0,0.0,0.0,0.0,5.5e-05,-6e-06,-1.6e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119486,-0.167844,0.474758,3.1,-0.018,1.201
8.61512,0,0.0,0.0,0.0,0.0,0.0,0.0,5.5e-05,-6e-06,-1.6e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119486,-0.167844,0.474758,3.1,-0.018,1.201
8.62517,0,0.0,0.0,0.0,0.0,0.0,0.0,5.5e-05,-6e-06,-1.6e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119486,-0.167844,0.474758,3.1,-0.018,1.201
8.63523,0,0.0,0.0,0.0,0.0,0.0,0.0,5.5e-05,-6e-06,-1.6e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119486,-0.167844,0.474758,3.1,-0.018,1.201
8.64529,0,0.0,0.0,0.0,0.0,0.0,0.0,5.5e-05,-6e-06,-1.6e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119486,-0.167844,0.474758,3.1,-0.018,1.201
8.65532,0,0.0,0.0,0.0,0.0,0.0,0.0,5.5e-05,-6e-06,-1.6e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119486,-0.167844,0.474758,3.1,-0.018,1.201
8.66538,0,0.0,0.0,0.0,0.0,0.0,0.0,5.3e-05,-4.8e-05,-4.8e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119496,-0.167853,0.474749,3.1,-0.018,1.201
8.67544,0,0.0,0.0,0.0,0.0,0.0,0.0,5.3e-05,-4.8e-05,-4.8e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119496,-0.167853,0.474749,3.1,-0.018,1.201
8.68551,0,0.0,0.0,0.0,0.0,0.0,0.0,5.3e-05,-4.8e-05,-4.8e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119496,-0.167853,0.474749,3.1,-0.018,1.201
8.69557,0,0.0,0.0,0.0,0.0,0.0,0.0,5.3e-05,-4.8e-05,-4.8e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119496,-0.167853,0.474749,3.1,-0.018,1.201
8.70563,0,0.0,0.0,0.0,0.0,0.0,0.0,5.3e-05,-4.8e-05,-4.8e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119496,-0.167853,0.474749,3.1,-0.018,1.201
8.71569,0,0.0,0.0,0.0,0.0,0.0,0.0,5.3e-05,-4.8e-05,-4.8e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119496,-0.167853,0.474749,3.1,-0.018,1.201
8.72575,0,0.0,0.0,0.0,0.0,0.0,0.0,5.3e-05,-4.8e-05,-4.8e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119496,-0.167853,0.474749,3.1,-0.018,1.201
8.73581,0,0.0,0.0,0.0,0.0,0.0,0.0,5.3e-05,-4.8e-05,-4.8e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119496,-0.167853,0.474749,3.1,-0.018,1.201
8.74587,0,0.0,0.0,0.0,0.0,0.0,0.0,5.3e-05,-4.8e-05,-4.8e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119496,-0.167853,0.474749,3.1,-0.018,1.201
8.75593,0,0.0,0.0,0.0,0.0,0.0,0.0,5.3e-05,-4.8e-05,-4.8e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119496,-0.167853,0.474749,3.1,-0.018,1.201
8.76599,0,0.0,0.0,0.0,0.0,0.0,0.0,5.3e-05,-4.8e-05,-4.8e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119496,-0.167853,0.474749,3.1,-0.018,1.201
8.77605,0,0.0,0.0,0.0,0.0,0.0,0.0,5.3e-05,-4.8e-05,-4.8e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119496,-0.167853,0.474749,3.1,-0.018,1.201
8.7861,0,0.0,0.0,0.0,0.0,0.0,0.0,5.3e-05,-4.8e-05,-4.8e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119496,-0.167853,0.474749,3.1,-0.018,1.201
8.79617,0,0.0,0.0,0.0,0.0,0.0,0.0,5.3e-05,-4.8e-05,-4.8e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119496,-0.167853,0.474749,3.1,-0.018,1.201
8.80623,0,0.0,0.0,0.0,0.0,0.0,0.0,5.3e-05,-4.8e-05,-4.8e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119496,-0.167853,0.474749,3.1,-0.018,1.201
8.81629,0,0.0,0.0,0.0,0.0,0.0,0.0,5.3e-05,-4.8e-05,-4.8e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119496,-0.167853,0.474749,3.1,-0.018,1.201
8.82635,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3e-05,7.7e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119496,-0.167851,0.474761,3.1,-0.018,1.201
8.83641,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3e-05,7.7e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119496,-0.167851,0.474761,3.1,-0.018,1.201
8.84647,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3e-05,7.7e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119496,-0.167851,0.474761,3.1,-0.018,1.201
8.85659,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3e-05,7.7e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119496,-0.167851,0.474761,3.1,-0.018,1.201
8.86666,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3e-05,7.7e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119496,-0.167851,0.474761,3.1,-0.018,1.201
8.87672,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3e-05,7.7e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119496,-0.167851,0.474761,3.1,-0.018,1.201
8.88678,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3e-05,7.7e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119496,-0.167851,0.474761,3.1,-0.018,1.201
8.89684,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3e-05,7.7e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119496,-0.167851,0.474761,3.1,-0.018,1.201
8.9069,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3e-05,7.7e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119496,-0.167851,0.474761,3.1,-0.018,1.201
8.91696,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3e-05,7.7e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119496,-0.167851,0.474761,3.1,-0.018,1.201
8.92702,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3e-05,7.7e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119496,-0.167851,0.474761,3.1,-0.018,1.201
8.93708,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3e-05,7.7e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119496,-0.167851,0.474761,3.1,-0.018,1.201
8.94714,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3e-05,7.7e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119496,-0.167851,0.474761,3.1,-0.018,1.201
8.95717,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3e-05,7.7e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119496,-0.167851,0.474761,3.1,-0.018,1.201
8.96723,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3e-05,7.7e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119496,-0.167851,0.474761,3.1,-0.018,1.201
8.97729,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3e-05,7.7e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119496,-0.167851,0.474761,3.1,-0.018,1.201
8.98735,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3e-05,7.7e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119496,-0.167851,0.474761,3.1,-0.018,1.201
8.99741,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3e-05,7.7e-05,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119496,-0.167851,0.474761,3.1,-0.018,1.201
9.00747,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.6e-05,1.1e-05,0.0,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119484,-0.167849,0.474761,3.1,-0.018,1.201
9.01753,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.6e-05,1.1e-05,0.0,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119484,-0.167849,0.474761,3.1,-0.018,1.201
9.02759,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.6e-05,1.1e-05,0.0,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119484,-0.167849,0.474761,3.1,-0.018,1.201
9.03765,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.6e-05,1.1e-05,0.0,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119484,-0.167849,0.474761,3.1,-0.018,1.201
9.04771,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.6e-05,1.1e-05,0.0,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119484,-0.167849,0.474761,3.1,-0.018,1.201
9.05777,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.6e-05,1.1e-05,0.0,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119484,-0.167849,0.474761,3.1,-0.018,1.201
9.06783,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.6e-05,1.1e-05,0.0,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119484,-0.167849,0.474761,3.1,-0.018,1.201
9.07789,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.6e-05,1.1e-05,0.0,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119484,-0.167849,0.474761,3.1,-0.018,1.201
9.08795,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.6e-05,1.1e-05,0.0,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119484,-0.167849,0.474761,3.1,-0.018,1.201
9.09801,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.6e-05,1.1e-05,0.0,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119484,-0.167849,0.474761,3.1,-0.018,1.201
9.10808,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.6e-05,1.1e-05,0.0,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119484,-0.167849,0.474761,3.1,-0.018,1.201
9.11814,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.6e-05,1.1e-05,0.0,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119484,-0.167849,0.474761,3.1,-0.018,1.201
9.1282,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.6e-05,1.1e-05,0.0,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119484,-0.167849,0.474761,3.1,-0.018,1.201
9.13826,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.6e-05,1.1e-05,0.0,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119484,-0.167849,0.474761,3.1,-0.018,1.201
9.14832,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.6e-05,1.1e-05,0.0,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119484,-0.167849,0.474761,3.1,-0.018,1.201
9.15838,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.6e-05,1.1e-05,0.0,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119484,-0.167849,0.474761,3.1,-0.018,1.201
9.16844,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.6e-05,1.1e-05,0.0,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119484,-0.167849,0.474761,3.1,-0.018,1.201
9.1785,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.6e-05,1.1e-05,0.0,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119484,-0.167849,0.474761,3.1,-0.018,1.201
9.18856,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.6e-05,1.1e-05,0.0,0.0,0.0,0.0,0.122904,-0.208815,0.602391,3.105,-0.023,1.206747,0.119484,-0.167849,0.474761,3.1,-0.018,1.201
