t,inp_mag,cmd_vx,cmd_vy,cmd_vz,cmd_wx,cmd_wy,cmd_wz,act_vx,act_vy,act_vz,act_wx,act_wy,act_wz,tgt_x,tgt_y,tgt_z,tgt_rx,tgt_ry,tgt_rz,act_x,act_y,act_z,act_rx,act_ry,act_rz
8.69829,0,0.0,0.0,0.0,0.0,0.0,0.0,7.7e-05,4.6e-05,-6.2e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.03259,-0.176488,0.429777,3.119,-0.036,1.194
8.70836,0,0.0,0.0,0.0,0.0,0.0,0.0,7.7e-05,4.6e-05,-6.2e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.03259,-0.176488,0.429777,3.119,-0.036,1.194
8.71842,0,0.0,0.0,0.0,0.0,0.0,0.0,7.7e-05,4.6e-05,-6.2e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.03259,-0.176488,0.429777,3.119,-0.036,1.194
8.72848,0,0.0,0.0,0.0,0.0,0.0,0.0,7.7e-05,4.6e-05,-6.2e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.03259,-0.176488,0.429777,3.119,-0.036,1.194
8.73855,0,0.0,0.0,0.0,0.0,0.0,0.0,7.7e-05,4.6e-05,-6.2e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.03259,-0.176488,0.429777,3.119,-0.036,1.194
8.74869,0,0.0,0.0,0.0,0.0,0.0,0.0,7.7e-05,4.6e-05,-6.2e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.03259,-0.176488,0.429777,3.119,-0.036,1.194
8.75882,0,0.0,0.0,0.0,0.0,0.0,0.0,7.7e-05,4.6e-05,-6.2e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.03259,-0.176488,0.429777,3.119,-0.036,1.194
8.76897,0,0.0,0.0,0.0,0.0,0.0,0.0,7.7e-05,4.6e-05,-6.2e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.03259,-0.176488,0.429777,3.119,-0.036,1.194
8.77907,0,0.0,0.0,0.0,0.0,0.0,0.0,7.7e-05,4.6e-05,-6.2e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.03259,-0.176488,0.429777,3.119,-0.036,1.194
8.78913,0,0.0,0.0,0.0,0.0,0.0,0.0,7.7e-05,4.6e-05,-6.2e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.03259,-0.176488,0.429777,3.119,-0.036,1.194
8.79919,0,0.0,0.0,0.0,0.0,0.0,0.0,7.7e-05,4.6e-05,-6.2e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.03259,-0.176488,0.429777,3.119,-0.036,1.194
8.80925,0,0.0,0.0,0.0,0.0,0.0,0.0,7.7e-05,4.6e-05,-6.2e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.03259,-0.176488,0.429777,3.119,-0.036,1.194
8.81931,0,0.0,0.0,0.0,0.0,0.0,0.0,7.7e-05,4.6e-05,-6.2e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.03259,-0.176488,0.429777,3.119,-0.036,1.194
8.82937,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000123,-2.5e-05,-8e-06,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032575,-0.176491,0.429776,3.119,-0.036,1.194
8.83943,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000123,-2.5e-05,-8e-06,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032575,-0.176491,0.429776,3.119,-0.036,1.194
8.84949,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000123,-2.5e-05,-8e-06,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032575,-0.176491,0.429776,3.119,-0.036,1.194
8.85955,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000123,-2.5e-05,-8e-06,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032575,-0.176491,0.429776,3.119,-0.036,1.194
8.86961,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000123,-2.5e-05,-8e-06,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032575,-0.176491,0.429776,3.119,-0.036,1.194
8.87967,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000123,-2.5e-05,-8e-06,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032575,-0.176491,0.429776,3.119,-0.036,1.194
8.88973,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000123,-2.5e-05,-8e-06,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032575,-0.176491,0.429776,3.119,-0.036,1.194
8.89979,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000123,-2.5e-05,-8e-06,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032575,-0.176491,0.429776,3.119,-0.036,1.194
8.90985,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000123,-2.5e-05,-8e-06,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032575,-0.176491,0.429776,3.119,-0.036,1.194
8.91991,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000123,-2.5e-05,-8e-06,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032575,-0.176491,0.429776,3.119,-0.036,1.194
8.92997,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000123,-2.5e-05,-8e-06,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032575,-0.176491,0.429776,3.119,-0.036,1.194
8.94003,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000123,-2.5e-05,-8e-06,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032575,-0.176491,0.429776,3.119,-0.036,1.194
8.95006,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000123,-2.5e-05,-8e-06,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032575,-0.176491,0.429776,3.119,-0.036,1.194
8.96012,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000123,-2.5e-05,-8e-06,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032575,-0.176491,0.429776,3.119,-0.036,1.194
8.97018,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000123,-2.5e-05,-8e-06,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032575,-0.176491,0.429776,3.119,-0.036,1.194
8.98024,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000123,-2.5e-05,-8e-06,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032575,-0.176491,0.429776,3.119,-0.036,1.194
8.9903,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000123,-2.5e-05,-8e-06,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032575,-0.176491,0.429776,3.119,-0.036,1.194
9.00036,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000123,-2.5e-05,-8e-06,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032575,-0.176491,0.429776,3.119,-0.036,1.194
9.01042,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032575,-0.176491,0.429776,3.119,-0.036,1.194
9.02048,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032575,-0.176491,0.429776,3.119,-0.036,1.194
9.03054,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032575,-0.176491,0.429776,3.119,-0.036,1.194
9.0406,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032575,-0.176491,0.429776,3.119,-0.036,1.194
9.05066,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032575,-0.176491,0.429776,3.119,-0.036,1.194
9.06072,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032575,-0.176491,0.429776,3.119,-0.036,1.194
9.07077,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032575,-0.176491,0.429776,3.119,-0.036,1.194
9.08084,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032575,-0.176491,0.429776,3.119,-0.036,1.194
9.0909,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032575,-0.176491,0.429776,3.119,-0.036,1.194
9.10096,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032575,-0.176491,0.429776,3.119,-0.036,1.194
9.11102,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032575,-0.176491,0.429776,3.119,-0.036,1.194
9.12106,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032575,-0.176491,0.429776,3.119,-0.036,1.194
9.13112,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000141,0.0,8e-06,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032592,-0.176491,0.429777,3.119,-0.036,1.194
9.14118,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000141,0.0,8e-06,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032592,-0.176491,0.429777,3.119,-0.036,1.194
9.15124,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000141,0.0,8e-06,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032592,-0.176491,0.429777,3.119,-0.036,1.194
9.1613,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000141,0.0,8e-06,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032592,-0.176491,0.429777,3.119,-0.036,1.194
9.17136,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000141,0.0,8e-06,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032592,-0.176491,0.429777,3.119,-0.036,1.194
9.18142,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000141,0.0,8e-06,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032592,-0.176491,0.429777,3.119,-0.036,1.194
9.19148,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000141,0.0,8e-06,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032592,-0.176491,0.429777,3.119,-0.036,1.194
9.20154,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000141,0.0,8e-06,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032592,-0.176491,0.429777,3.119,-0.036,1.194
9.21161,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000141,0.0,8e-06,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032592,-0.176491,0.429777,3.119,-0.036,1.194
9.22167,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000141,0.0,8e-06,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032592,-0.176491,0.429777,3.119,-0.036,1.194
9.23173,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000141,0.0,8e-06,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032592,-0.176491,0.429777,3.119,-0.036,1.194
9.24178,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000141,0.0,8e-06,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032592,-0.176491,0.429777,3.119,-0.036,1.194
9.25184,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000141,0.0,8e-06,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032592,-0.176491,0.429777,3.119,-0.036,1.194
9.2619,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000141,0.0,8e-06,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032592,-0.176491,0.429777,3.119,-0.036,1.194
9.27196,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000141,0.0,8e-06,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032592,-0.176491,0.429777,3.119,-0.036,1.194
9.28202,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000141,0.0,8e-06,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032592,-0.176491,0.429777,3.119,-0.036,1.194
9.29206,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.7e-05,6e-06,-6e-06,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032581,-0.17649,0.429776,3.119,-0.036,1.194
9.30212,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.7e-05,6e-06,-6e-06,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032581,-0.17649,0.429776,3.119,-0.036,1.194
9.31218,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.7e-05,6e-06,-6e-06,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032581,-0.17649,0.429776,3.119,-0.036,1.194
9.32224,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.7e-05,6e-06,-6e-06,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032581,-0.17649,0.429776,3.119,-0.036,1.194
9.33231,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.7e-05,6e-06,-6e-06,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032581,-0.17649,0.429776,3.119,-0.036,1.194
9.34237,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.7e-05,6e-06,-6e-06,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032581,-0.17649,0.429776,3.119,-0.036,1.194
9.35243,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.7e-05,6e-06,-6e-06,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032581,-0.17649,0.429776,3.119,-0.036,1.194
9.36249,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.7e-05,6e-06,-6e-06,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032581,-0.17649,0.429776,3.119,-0.036,1.194
9.37264,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.7e-05,6e-06,-6e-06,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032581,-0.17649,0.429776,3.119,-0.036,1.194
9.38271,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.7e-05,6e-06,-6e-06,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032581,-0.17649,0.429776,3.119,-0.036,1.194
9.39278,0,0.0,0.0,0.0,0.0,0.0,0.0,6.3e-05,-4.2e-05,5.2e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032587,-0.176494,0.429781,3.119,-0.036,1.194
9.40284,0,0.0,0.0,0.0,0.0,0.0,0.0,6.3e-05,-4.2e-05,5.2e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032587,-0.176494,0.429781,3.119,-0.036,1.194
9.4129,0,0.0,0.0,0.0,0.0,0.0,0.0,6.3e-05,-4.2e-05,5.2e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032587,-0.176494,0.429781,3.119,-0.036,1.194
9.42297,0,0.0,0.0,0.0,0.0,0.0,0.0,6.3e-05,-4.2e-05,5.2e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032587,-0.176494,0.429781,3.119,-0.036,1.194
9.43303,0,0.0,0.0,0.0,0.0,0.0,0.0,6.3e-05,-4.2e-05,5.2e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032587,-0.176494,0.429781,3.119,-0.036,1.194
9.44309,0,0.0,0.0,0.0,0.0,0.0,0.0,6.3e-05,-4.2e-05,5.2e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032587,-0.176494,0.429781,3.119,-0.036,1.194
9.45315,0,0.0,0.0,0.0,0.0,0.0,0.0,6.3e-05,-4.2e-05,5.2e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032587,-0.176494,0.429781,3.119,-0.036,1.194
9.46323,0,0.0,0.0,0.0,0.0,0.0,0.0,6.3e-05,-4.2e-05,5.2e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032587,-0.176494,0.429781,3.119,-0.036,1.194
9.47339,0,0.0,0.0,0.0,0.0,0.0,0.0,6.3e-05,-4.2e-05,5.2e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032587,-0.176494,0.429781,3.119,-0.036,1.194
9.48347,0,0.0,0.0,0.0,0.0,0.0,0.0,6.3e-05,-4.2e-05,5.2e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032587,-0.176494,0.429781,3.119,-0.036,1.194
9.49353,0,0.0,0.0,0.0,0.0,0.0,0.0,6.3e-05,-4.2e-05,5.2e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032587,-0.176494,0.429781,3.119,-0.036,1.194
9.5036,0,0.0,0.0,0.0,0.0,0.0,0.0,6.3e-05,-4.2e-05,5.2e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032587,-0.176494,0.429781,3.119,-0.036,1.194
9.51366,0,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,4.1e-05,0.0,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032593,-0.176489,0.429781,3.119,-0.036,1.194
9.52372,0,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,4.1e-05,0.0,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032593,-0.176489,0.429781,3.119,-0.036,1.194
9.53378,0,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,4.1e-05,0.0,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032593,-0.176489,0.429781,3.119,-0.036,1.194
9.54384,0,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,4.1e-05,0.0,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032593,-0.176489,0.429781,3.119,-0.036,1.194
9.5539,0,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,4.1e-05,0.0,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032593,-0.176489,0.429781,3.119,-0.036,1.194
9.56397,0,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,4.1e-05,0.0,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032593,-0.176489,0.429781,3.119,-0.036,1.194
9.57403,0,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,4.1e-05,0.0,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032593,-0.176489,0.429781,3.119,-0.036,1.194
9.58405,0,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,4.1e-05,0.0,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032593,-0.176489,0.429781,3.119,-0.036,1.194
9.59417,0,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,4.1e-05,0.0,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032593,-0.176489,0.429781,3.119,-0.036,1.194
9.60423,0,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,4.1e-05,0.0,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032593,-0.176489,0.429781,3.119,-0.036,1.194
9.61428,0,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,4.1e-05,0.0,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032593,-0.176489,0.429781,3.119,-0.036,1.194
9.62434,0,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,4.1e-05,0.0,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032593,-0.176489,0.429781,3.119,-0.036,1.194
9.6344,0,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,4.1e-05,0.0,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032593,-0.176489,0.429781,3.119,-0.036,1.194
9.64445,0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1e-05,8e-06,3.9e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032589,-0.176488,0.429786,3.119,-0.036,1.194
9.65451,0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1e-05,8e-06,3.9e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032589,-0.176488,0.429786,3.119,-0.036,1.194
9.66456,0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1e-05,8e-06,3.9e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032589,-0.176488,0.429786,3.119,-0.036,1.194
9.67462,0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1e-05,8e-06,3.9e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032589,-0.176488,0.429786,3.119,-0.036,1.194
9.68467,0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1e-05,8e-06,3.9e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032589,-0.176488,0.429786,3.119,-0.036,1.194
9.69473,0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1e-05,8e-06,3.9e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032589,-0.176488,0.429786,3.119,-0.036,1.194
9.70478,0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1e-05,8e-06,3.9e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032589,-0.176488,0.429786,3.119,-0.036,1.194
9.71483,0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1e-05,8e-06,3.9e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032589,-0.176488,0.429786,3.119,-0.036,1.194
9.7249,0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1e-05,8e-06,3.9e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032589,-0.176488,0.429786,3.119,-0.036,1.194
9.73496,0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1e-05,8e-06,3.9e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032589,-0.176488,0.429786,3.119,-0.036,1.194
9.74511,0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1e-05,8e-06,3.9e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032589,-0.176488,0.429786,3.119,-0.036,1.194
9.75526,0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1e-05,8e-06,3.9e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032589,-0.176488,0.429786,3.119,-0.036,1.194
9.76533,0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1e-05,8e-06,3.9e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032589,-0.176488,0.429786,3.119,-0.036,1.194
9.77539,0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1e-05,8e-06,3.9e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032589,-0.176488,0.429786,3.119,-0.036,1.194
9.78545,0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1e-05,8e-06,3.9e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032589,-0.176488,0.429786,3.119,-0.036,1.194
9.79551,0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1e-05,8e-06,3.9e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032589,-0.176488,0.429786,3.119,-0.036,1.194
9.80557,0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1e-05,8e-06,3.9e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032589,-0.176488,0.429786,3.119,-0.036,1.194
9.81563,0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1e-05,8e-06,3.9e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032589,-0.176488,0.429786,3.119,-0.036,1.194
9.82569,0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1e-05,8e-06,3.9e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032589,-0.176488,0.429786,3.119,-0.036,1.194
9.83575,0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1e-05,8e-06,3.9e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032589,-0.176488,0.429786,3.119,-0.036,1.194
9.84581,0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1e-05,8e-06,3.9e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032589,-0.176488,0.429786,3.119,-0.036,1.194
9.85587,0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1e-05,8e-06,3.9e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032589,-0.176488,0.429786,3.119,-0.036,1.194
