t,inp_mag,cmd_vx,cmd_vy,cmd_vz,cmd_wx,cmd_wy,cmd_wz,act_vx,act_vy,act_vz,act_wx,act_wy,act_wz,tgt_x,tgt_y,tgt_z,tgt_rx,tgt_ry,tgt_rz,act_x,act_y,act_z,act_rx,act_ry,act_rz
4.55762,4,0.0,0.0,0.0,0.0,0.0,0.0,8.7e-05,5.8e-05,0.0,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119384,-0.168064,0.414004,3.103,-0.021,1.202
4.56768,4,0.0,0.0,0.0,0.0,0.0,0.0,8.7e-05,5.8e-05,0.0,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119384,-0.168064,0.414004,3.103,-0.021,1.202
4.57774,4,0.0,0.0,0.0,0.0,0.0,0.0,8.7e-05,5.8e-05,0.0,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119384,-0.168064,0.414004,3.103,-0.021,1.202
4.5878,4,0.0,0.0,0.0,0.0,0.0,0.0,8.7e-05,5.8e-05,0.0,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119384,-0.168064,0.414004,3.103,-0.021,1.202
4.59786,4,0.0,0.0,0.0,0.0,0.0,0.0,8.7e-05,5.8e-05,0.0,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119384,-0.168064,0.414004,3.103,-0.021,1.202
4.60791,4,0.0,0.0,0.0,0.0,0.0,0.0,8.7e-05,5.8e-05,0.0,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119384,-0.168064,0.414004,3.103,-0.021,1.202
4.61797,4,0.0,0.0,0.0,0.0,0.0,0.0,8.7e-05,5.8e-05,0.0,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119384,-0.168064,0.414004,3.103,-0.021,1.202
4.62803,4,0.0,0.0,0.0,0.0,0.0,0.0,8.7e-05,5.8e-05,0.0,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119384,-0.168064,0.414004,3.103,-0.021,1.202
4.63809,4,0.0,0.0,0.0,0.0,0.0,0.0,8.7e-05,5.8e-05,0.0,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119384,-0.168064,0.414004,3.103,-0.021,1.202
4.64815,4,0.0,0.0,0.0,0.0,0.0,0.0,-1.9e-05,-3e-05,-4e-06,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119379,-0.168072,0.414003,3.103,-0.021,1.202
4.65821,4,0.0,0.0,0.0,0.0,0.0,0.0,-1.9e-05,-3e-05,-4e-06,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119379,-0.168072,0.414003,3.103,-0.021,1.202
4.66827,4,0.0,0.0,0.0,0.0,0.0,0.0,-1.9e-05,-3e-05,-4e-06,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119379,-0.168072,0.414003,3.103,-0.021,1.202
4.67833,4,0.0,0.0,0.0,0.0,0.0,0.0,-1.9e-05,-3e-05,-4e-06,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119379,-0.168072,0.414003,3.103,-0.021,1.202
4.68839,4,0.0,0.0,0.0,0.0,0.0,0.0,-1.9e-05,-3e-05,-4e-06,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119379,-0.168072,0.414003,3.103,-0.021,1.202
4.69845,4,0.0,0.0,0.0,0.0,0.0,0.0,-1.9e-05,-3e-05,-4e-06,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119379,-0.168072,0.414003,3.103,-0.021,1.202
4.70851,4,0.0,0.0,0.0,0.0,0.0,0.0,-1.9e-05,-3e-05,-4e-06,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119379,-0.168072,0.414003,3.103,-0.021,1.202
4.71857,4,0.0,0.0,0.0,0.0,0.0,0.0,-1.9e-05,-3e-05,-4e-06,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119379,-0.168072,0.414003,3.103,-0.021,1.202
4.72862,4,0.0,0.0,0.0,0.0,0.0,0.0,-1.9e-05,-3e-05,-4e-06,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119379,-0.168072,0.414003,3.103,-0.021,1.202
4.73868,4,0.0,0.0,0.0,0.0,0.0,0.0,-1.9e-05,-3e-05,-4e-06,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119379,-0.168072,0.414003,3.103,-0.021,1.202
4.74874,4,0.0,0.0,0.0,0.0,0.0,0.0,7.9e-05,5.9e-05,1e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119387,-0.168066,0.414004,3.103,-0.021,1.202
4.7588,4,0.0,0.0,0.0,0.0,0.0,0.0,7.9e-05,5.9e-05,1e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119387,-0.168066,0.414004,3.103,-0.021,1.202
4.76886,4,0.0,0.0,0.0,0.0,0.0,0.0,7.9e-05,5.9e-05,1e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119387,-0.168066,0.414004,3.103,-0.021,1.202
4.77892,4,0.0,0.0,0.0,0.0,0.0,0.0,7.9e-05,5.9e-05,1e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119387,-0.168066,0.414004,3.103,-0.021,1.202
4.78898,4,0.0,0.0,0.0,0.0,0.0,0.0,7.9e-05,5.9e-05,1e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119387,-0.168066,0.414004,3.103,-0.021,1.202
4.79904,4,0.0,0.0,0.0,0.0,0.0,0.0,7.9e-05,5.9e-05,1e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119387,-0.168066,0.414004,3.103,-0.021,1.202
4.8091,4,0.0,0.0,0.0,0.0,0.0,0.0,7.9e-05,5.9e-05,1e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119387,-0.168066,0.414004,3.103,-0.021,1.202
4.81916,4,0.0,0.0,0.0,0.0,0.0,0.0,7.9e-05,5.9e-05,1e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119387,-0.168066,0.414004,3.103,-0.021,1.202
4.82922,4,0.0,0.0,0.0,0.0,0.0,0.0,7.9e-05,5.9e-05,1e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119387,-0.168066,0.414004,3.103,-0.021,1.202
4.83928,4,0.0,0.0,0.0,0.0,0.0,0.0,7.9e-05,5.9e-05,1e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119387,-0.168066,0.414004,3.103,-0.021,1.202
4.84934,4,0.0,0.0,0.0,0.0,0.0,0.0,7.9e-05,5.9e-05,1e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119387,-0.168066,0.414004,3.103,-0.021,1.202
4.8594,4,0.0,0.0,0.0,0.0,0.0,0.0,7.9e-05,5.9e-05,1e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119387,-0.168066,0.414004,3.103,-0.021,1.202
4.86946,4,0.0,0.0,0.0,0.0,0.0,0.0,7.9e-05,5.9e-05,1e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119387,-0.168066,0.414004,3.103,-0.021,1.202
4.87952,4,0.0,0.0,0.0,0.0,0.0,0.0,7.9e-05,5.9e-05,1e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119387,-0.168066,0.414004,3.103,-0.021,1.202
4.88957,4,0.0,0.0,0.0,0.0,0.0,0.0,7.9e-05,5.9e-05,1e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119387,-0.168066,0.414004,3.103,-0.021,1.202
4.89962,4,0.0,0.0,0.0,0.0,0.0,0.0,-7e-06,-7e-06,-3.3e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119386,-0.168067,0.413999,3.103,-0.021,1.202
4.90968,4,0.0,0.0,0.0,0.0,0.0,0.0,-7e-06,-7e-06,-3.3e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119386,-0.168067,0.413999,3.103,-0.021,1.202
4.91974,4,0.0,0.0,0.0,0.0,0.0,0.0,-7e-06,-7e-06,-3.3e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119386,-0.168067,0.413999,3.103,-0.021,1.202
4.9298,4,0.0,0.0,0.0,0.0,0.0,0.0,-7e-06,-7e-06,-3.3e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119386,-0.168067,0.413999,3.103,-0.021,1.202
4.93985,4,0.0,0.0,0.0,0.0,0.0,0.0,-7e-06,-7e-06,-3.3e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119386,-0.168067,0.413999,3.103,-0.021,1.202
4.94991,4,0.0,0.0,0.0,0.0,0.0,0.0,-7e-06,-7e-06,-3.3e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119386,-0.168067,0.413999,3.103,-0.021,1.202
4.95997,4,0.0,0.0,0.0,0.0,0.0,0.0,-7e-06,-7e-06,-3.3e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119386,-0.168067,0.413999,3.103,-0.021,1.202
4.97004,4,0.0,0.0,0.0,0.0,0.0,0.0,-7e-06,-7e-06,-3.3e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119386,-0.168067,0.413999,3.103,-0.021,1.202
4.9801,4,0.0,0.0,0.0,0.0,0.0,0.0,-7e-06,-7e-06,-3.3e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119386,-0.168067,0.413999,3.103,-0.021,1.202
4.99016,4,0.0,0.0,0.0,0.0,0.0,0.0,-1.1e-05,4.3e-05,9.6e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119385,-0.168063,0.414008,3.103,-0.021,1.202
5.00022,4,0.0,0.0,0.0,0.0,0.0,0.0,-1.1e-05,4.3e-05,9.6e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119385,-0.168063,0.414008,3.103,-0.021,1.202
5.01027,4,0.0,0.0,0.0,0.0,0.0,0.0,-1.1e-05,4.3e-05,9.6e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119385,-0.168063,0.414008,3.103,-0.021,1.202
5.02033,4,0.0,0.0,0.0,0.0,0.0,0.0,-1.1e-05,4.3e-05,9.6e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119385,-0.168063,0.414008,3.103,-0.021,1.202
5.03039,4,0.0,0.0,0.0,0.0,0.0,0.0,-1.1e-05,4.3e-05,9.6e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119385,-0.168063,0.414008,3.103,-0.021,1.202
5.04045,4,0.0,0.0,0.0,0.0,0.0,0.0,-1.1e-05,4.3e-05,9.6e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119385,-0.168063,0.414008,3.103,-0.021,1.202
5.05051,4,0.0,0.0,0.0,0.0,0.0,0.0,-1.1e-05,4.3e-05,9.6e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119385,-0.168063,0.414008,3.103,-0.021,1.202
5.06057,4,0.0,0.0,0.0,0.0,0.0,0.0,-1.1e-05,4.3e-05,9.6e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119385,-0.168063,0.414008,3.103,-0.021,1.202
5.07062,4,0.0,0.0,0.0,0.0,0.0,0.0,-1.1e-05,4.3e-05,9.6e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119385,-0.168063,0.414008,3.103,-0.021,1.202
5.08068,4,0.0,0.0,0.0,0.0,0.0,0.0,-1.1e-05,4.3e-05,9.6e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119385,-0.168063,0.414008,3.103,-0.021,1.202
5.09074,4,0.0,0.0,0.0,0.0,0.0,0.0,-1.1e-05,4.3e-05,9.6e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119385,-0.168063,0.414008,3.103,-0.021,1.202
5.1008,4,0.0,0.0,0.0,0.0,0.0,0.0,7.4e-05,-9.3e-05,9e-06,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119393,-0.168073,0.414009,3.103,-0.021,1.202
5.11086,4,0.0,0.0,0.0,0.0,0.0,0.0,7.4e-05,-9.3e-05,9e-06,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119393,-0.168073,0.414009,3.103,-0.021,1.202
5.12092,4,0.0,0.0,0.0,0.0,0.0,0.0,7.4e-05,-9.3e-05,9e-06,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119393,-0.168073,0.414009,3.103,-0.021,1.202
5.13099,4,0.0,0.0,0.0,0.0,0.0,0.0,7.4e-05,-9.3e-05,9e-06,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119393,-0.168073,0.414009,3.103,-0.021,1.202
5.14105,4,0.0,0.0,0.0,0.0,0.0,0.0,7.4e-05,-9.3e-05,9e-06,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119393,-0.168073,0.414009,3.103,-0.021,1.202
5.15111,4,0.0,0.0,0.0,0.0,0.0,0.0,7.4e-05,-9.3e-05,9e-06,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119393,-0.168073,0.414009,3.103,-0.021,1.202
5.16117,4,0.0,0.0,0.0,0.0,0.0,0.0,7.4e-05,-9.3e-05,9e-06,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119393,-0.168073,0.414009,3.103,-0.021,1.202
5.17123,4,0.0,0.0,0.0,0.0,0.0,0.0,7.4e-05,-9.3e-05,9e-06,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119393,-0.168073,0.414009,3.103,-0.021,1.202
5.18129,4,0.0,0.0,0.0,0.0,0.0,0.0,7.4e-05,-9.3e-05,9e-06,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119393,-0.168073,0.414009,3.103,-0.021,1.202
5.19135,4,0.0,0.0,0.0,0.0,0.0,0.0,7.4e-05,-9.3e-05,9e-06,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119393,-0.168073,0.414009,3.103,-0.021,1.202
5.20141,4,0.0,0.0,0.0,0.0,0.0,0.0,-4e-05,-1e-05,-0.00014,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119389,-0.168074,0.413995,3.103,-0.021,1.202
5.21147,4,0.0,0.0,0.0,0.0,0.0,0.0,-4e-05,-1e-05,-0.00014,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119389,-0.168074,0.413995,3.103,-0.021,1.202
5.22154,4,0.0,0.0,0.0,0.0,0.0,0.0,-4e-05,-1e-05,-0.00014,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119389,-0.168074,0.413995,3.103,-0.021,1.202
5.2316,4,0.0,0.0,0.0,0.0,0.0,0.0,-4e-05,-1e-05,-0.00014,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119389,-0.168074,0.413995,3.103,-0.021,1.202
5.24162,4,0.0,0.0,0.0,0.0,0.0,0.0,-4e-05,-1e-05,-0.00014,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119389,-0.168074,0.413995,3.103,-0.021,1.202
5.25168,4,0.0,0.0,0.0,0.0,0.0,0.0,-4e-05,-1e-05,-0.00014,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119389,-0.168074,0.413995,3.103,-0.021,1.202
5.26174,4,0.0,0.0,0.0,0.0,0.0,0.0,-4e-05,-1e-05,-0.00014,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119389,-0.168074,0.413995,3.103,-0.021,1.202
5.2718,4,0.0,0.0,0.0,0.0,0.0,0.0,-4e-05,-1e-05,-0.00014,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119389,-0.168074,0.413995,3.103,-0.021,1.202
5.28186,4,0.0,0.0,0.0,0.0,0.0,0.0,-4e-05,-1e-05,-0.00014,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119389,-0.168074,0.413995,3.103,-0.021,1.202
5.29192,4,0.0,0.0,0.0,0.0,0.0,0.0,-2.2e-05,-1.1e-05,0.0,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119387,-0.168075,0.413995,3.103,-0.021,1.202
5.30199,4,0.0,0.0,0.0,0.0,0.0,0.0,-2.2e-05,-1.1e-05,0.0,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119387,-0.168075,0.413995,3.103,-0.021,1.202
5.31205,4,0.0,0.0,0.0,0.0,0.0,0.0,-2.2e-05,-1.1e-05,0.0,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119387,-0.168075,0.413995,3.103,-0.021,1.202
5.32211,4,0.0,0.0,0.0,0.0,0.0,0.0,-2.2e-05,-1.1e-05,0.0,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119387,-0.168075,0.413995,3.103,-0.021,1.202
5.33217,4,0.0,0.0,0.0,0.0,0.0,0.0,-2.2e-05,-1.1e-05,0.0,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119387,-0.168075,0.413995,3.103,-0.021,1.202
5.34223,4,0.0,0.0,0.0,0.0,0.0,0.0,-2.2e-05,-1.1e-05,0.0,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119387,-0.168075,0.413995,3.103,-0.021,1.202
5.35229,4,0.0,0.0,0.0,0.0,0.0,0.0,-2.2e-05,-1.1e-05,0.0,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119387,-0.168075,0.413995,3.103,-0.021,1.202
5.36235,4,0.0,0.0,0.0,0.0,0.0,0.0,-2.2e-05,-1.1e-05,0.0,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119387,-0.168075,0.413995,3.103,-0.021,1.202
5.37241,4,0.0,0.0,0.0,0.0,0.0,0.0,-2.2e-05,-1.1e-05,0.0,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119387,-0.168075,0.413995,3.103,-0.021,1.202
5.38247,4,0.0,0.0,0.0,0.0,0.0,0.0,-2.2e-05,-1.1e-05,0.0,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119387,-0.168075,0.413995,3.103,-0.021,1.202
5.39252,4,0.0,0.0,0.0,0.0,0.0,0.0,-4.7e-05,0.000142,0.00017,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119382,-0.16806,0.414013,3.103,-0.021,1.202
5.40258,4,0.0,0.0,0.0,0.0,0.0,0.0,-4.7e-05,0.000142,0.00017,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119382,-0.16806,0.414013,3.103,-0.021,1.202
5.41262,4,0.0,0.0,0.0,0.0,0.0,0.0,-4.7e-05,0.000142,0.00017,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119382,-0.16806,0.414013,3.103,-0.021,1.202
5.42268,4,0.0,0.0,0.0,0.0,0.0,0.0,-4.7e-05,0.000142,0.00017,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119382,-0.16806,0.414013,3.103,-0.021,1.202
5.43274,4,0.0,0.0,0.0,0.0,0.0,0.0,-4.7e-05,0.000142,0.00017,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119382,-0.16806,0.414013,3.103,-0.021,1.202
5.4428,4,0.0,0.0,0.0,0.0,0.0,0.0,-4.7e-05,0.000142,0.00017,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119382,-0.16806,0.414013,3.103,-0.021,1.202
5.45286,4,0.0,0.0,0.0,0.0,0.0,0.0,-4.7e-05,0.000142,0.00017,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119382,-0.16806,0.414013,3.103,-0.021,1.202
5.46292,4,0.0,0.0,0.0,0.0,0.0,0.0,-4.7e-05,0.000142,0.00017,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119382,-0.16806,0.414013,3.103,-0.021,1.202
5.47298,4,0.0,0.0,0.0,0.0,0.0,0.0,-4.7e-05,0.000142,0.00017,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119382,-0.16806,0.414013,3.103,-0.021,1.202
5.48304,4,0.0,0.0,0.0,0.0,0.0,0.0,-4.7e-05,0.000142,0.00017,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119382,-0.16806,0.414013,3.103,-0.021,1.202
5.4931,4,0.0,0.0,0.0,0.0,0.0,0.0,-4.7e-05,0.000142,0.00017,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119382,-0.16806,0.414013,3.103,-0.021,1.202
5.50316,4,0.0,0.0,0.0,0.0,0.0,0.0,-4.7e-05,0.000142,0.00017,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119382,-0.16806,0.414013,3.103,-0.021,1.202
5.51323,4,0.0,0.0,0.0,0.0,0.0,0.0,-4.7e-05,0.000142,0.00017,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119382,-0.16806,0.414013,3.103,-0.021,1.202
5.52329,4,0.0,0.0,0.0,0.0,0.0,0.0,2.4e-05,0.0,-7.9e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119385,-0.16806,0.414003,3.103,-0.021,1.202
5.53335,4,0.0,0.0,0.0,0.0,0.0,0.0,2.4e-05,0.0,-7.9e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119385,-0.16806,0.414003,3.103,-0.021,1.202
5.54341,4,0.0,0.0,0.0,0.0,0.0,0.0,2.4e-05,0.0,-7.9e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119385,-0.16806,0.414003,3.103,-0.021,1.202
5.55347,4,0.0,0.0,0.0,0.0,0.0,0.0,2.4e-05,0.0,-7.9e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119385,-0.16806,0.414003,3.103,-0.021,1.202
5.56352,4,0.0,0.0,0.0,0.0,0.0,0.0,2.4e-05,0.0,-7.9e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119385,-0.16806,0.414003,3.103,-0.021,1.202
5.57358,4,0.0,0.0,0.0,0.0,0.0,0.0,2.4e-05,0.0,-7.9e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119385,-0.16806,0.414003,3.103,-0.021,1.202
5.58362,4,0.0,0.0,0.0,0.0,0.0,0.0,2.4e-05,0.0,-7.9e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119385,-0.16806,0.414003,3.103,-0.021,1.202
5.59368,4,0.0,0.0,0.0,0.0,0.0,0.0,2.4e-05,0.0,-7.9e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119385,-0.16806,0.414003,3.103,-0.021,1.202
5.60374,4,0.0,0.0,0.0,0.0,0.0,0.0,2.4e-05,0.0,-7.9e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119385,-0.16806,0.414003,3.103,-0.021,1.202
5.61381,4,0.0,0.0,0.0,0.0,0.0,0.0,3.3e-05,-0.000229,-3.3e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119388,-0.168081,0.414,3.103,-0.021,1.202
5.62387,4,0.0,0.0,0.0,0.0,0.0,0.0,3.3e-05,-0.000229,-3.3e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119388,-0.168081,0.414,3.103,-0.021,1.202
5.63392,4,0.0,0.0,0.0,0.0,0.0,0.0,3.3e-05,-0.000229,-3.3e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119388,-0.168081,0.414,3.103,-0.021,1.202
5.64398,4,0.0,0.0,0.0,0.0,0.0,0.0,3.3e-05,-0.000229,-3.3e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119388,-0.168081,0.414,3.103,-0.021,1.202
5.65404,4,0.0,0.0,0.0,0.0,0.0,0.0,3.3e-05,-0.000229,-3.3e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119388,-0.168081,0.414,3.103,-0.021,1.202
5.6641,4,0.0,0.0,0.0,0.0,0.0,0.0,3.3e-05,-0.000229,-3.3e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119388,-0.168081,0.414,3.103,-0.021,1.202
5.67416,4,0.0,0.0,0.0,0.0,0.0,0.0,3.3e-05,-0.000229,-3.3e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119388,-0.168081,0.414,3.103,-0.021,1.202
5.68423,4,0.0,0.0,0.0,0.0,0.0,0.0,3.3e-05,-0.000229,-3.3e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119388,-0.168081,0.414,3.103,-0.021,1.202
5.69428,4,0.0,0.0,0.0,0.0,0.0,0.0,3.3e-05,-0.000229,-3.3e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119388,-0.168081,0.414,3.103,-0.021,1.202
5.70434,4,0.0,0.0,0.0,0.0,0.0,0.0,3.3e-05,-0.000229,-3.3e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119388,-0.168081,0.414,3.103,-0.021,1.202
