t,inp_mag,cmd_vx,cmd_vy,cmd_vz,cmd_wx,cmd_wy,cmd_wz,act_vx,act_vy,act_vz,act_wx,act_wy,act_wz,tgt_x,tgt_y,tgt_z,tgt_rx,tgt_ry,tgt_rz,act_x,act_y,act_z,act_rx,act_ry,act_rz
4.55749,24,0.0,0.0,0.0,0.0,0.0,0.0,0.000104,-1.9e-05,-0.000132,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032299,-0.16711,0.421767,3.117,-0.036,1.19
4.56754,24,0.0,0.0,0.0,0.0,0.0,0.0,0.000104,-1.9e-05,-0.000132,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032299,-0.16711,0.421767,3.117,-0.036,1.19
4.57761,24,0.0,0.0,0.0,0.0,0.0,0.0,0.000104,-1.9e-05,-0.000132,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032299,-0.16711,0.421767,3.117,-0.036,1.19
4.58767,24,0.0,0.0,0.0,0.0,0.0,0.0,0.000104,-1.9e-05,-0.000132,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032299,-0.16711,0.421767,3.117,-0.036,1.19
4.59773,24,0.0,0.0,0.0,0.0,0.0,0.0,0.000104,-1.9e-05,-0.000132,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032299,-0.16711,0.421767,3.117,-0.036,1.19
4.60779,24,0.0,0.0,0.0,0.0,0.0,0.0,0.000104,-1.9e-05,-0.000132,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032299,-0.16711,0.421767,3.117,-0.036,1.19
4.61785,24,0.0,0.0,0.0,0.0,0.0,0.0,-0.000227,4.8e-05,0.000204,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.03228,-0.167106,0.421784,3.117,-0.036,1.19
4.62791,24,0.0,0.0,0.0,0.0,0.0,0.0,-0.000227,4.8e-05,0.000204,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.03228,-0.167106,0.421784,3.117,-0.036,1.19
4.63797,24,0.0,0.0,0.0,0.0,0.0,0.0,-0.000227,4.8e-05,0.000204,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.03228,-0.167106,0.421784,3.117,-0.036,1.19
4.64802,24,0.0,0.0,0.0,0.0,0.0,0.0,-0.000227,4.8e-05,0.000204,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.03228,-0.167106,0.421784,3.117,-0.036,1.19
4.65807,24,0.0,0.0,0.0,0.0,0.0,0.0,-0.000227,4.8e-05,0.000204,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.03228,-0.167106,0.421784,3.117,-0.036,1.19
4.66813,24,0.0,0.0,0.0,0.0,0.0,0.0,-0.000227,4.8e-05,0.000204,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.03228,-0.167106,0.421784,3.117,-0.036,1.19
4.6782,24,0.0,0.0,0.0,0.0,0.0,0.0,-0.000227,4.8e-05,0.000204,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.03228,-0.167106,0.421784,3.117,-0.036,1.19
4.68826,24,0.0,0.0,0.0,0.0,0.0,0.0,-0.000227,4.8e-05,0.000204,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.03228,-0.167106,0.421784,3.117,-0.036,1.19
4.69832,24,0.0,0.0,0.0,0.0,0.0,0.0,-0.000227,4.8e-05,0.000204,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.03228,-0.167106,0.421784,3.117,-0.036,1.19
4.70839,24,0.0,0.0,0.0,0.0,0.0,0.0,-0.000227,4.8e-05,0.000204,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.03228,-0.167106,0.421784,3.117,-0.036,1.19
4.71844,24,0.0,0.0,0.0,0.0,0.0,0.0,-0.000227,4.8e-05,0.000204,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.03228,-0.167106,0.421784,3.117,-0.036,1.19
4.7285,24,0.0,0.0,0.0,0.0,0.0,0.0,-0.000227,4.8e-05,0.000204,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.03228,-0.167106,0.421784,3.117,-0.036,1.19
4.73856,24,0.0,0.0,0.0,0.0,0.0,0.0,-0.000227,4.8e-05,0.000204,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.03228,-0.167106,0.421784,3.117,-0.036,1.19
4.74862,24,0.0,0.0,0.0,0.0,0.0,0.0,-0.000227,4.8e-05,0.000204,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.03228,-0.167106,0.421784,3.117,-0.036,1.19
4.75868,24,0.0,0.0,0.0,0.0,0.0,0.0,-0.000227,4.8e-05,0.000204,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.03228,-0.167106,0.421784,3.117,-0.036,1.19
4.76874,24,0.0,0.0,0.0,0.0,0.0,0.0,-0.000227,4.8e-05,0.000204,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.03228,-0.167106,0.421784,3.117,-0.036,1.19
4.7788,24,0.0,0.0,0.0,0.0,0.0,0.0,5.5e-05,-1.2e-05,-8.5e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032289,-0.167108,0.42177,3.117,-0.036,1.19
4.78886,24,0.0,0.0,0.0,0.0,0.0,0.0,5.5e-05,-1.2e-05,-8.5e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032289,-0.167108,0.42177,3.117,-0.036,1.19
4.79892,24,0.0,0.0,0.0,0.0,0.0,0.0,5.5e-05,-1.2e-05,-8.5e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032289,-0.167108,0.42177,3.117,-0.036,1.19
4.80898,24,0.0,0.0,0.0,0.0,0.0,0.0,5.5e-05,-1.2e-05,-8.5e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032289,-0.167108,0.42177,3.117,-0.036,1.19
4.81904,24,0.0,0.0,0.0,0.0,0.0,0.0,5.5e-05,-1.2e-05,-8.5e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032289,-0.167108,0.42177,3.117,-0.036,1.19
4.82907,24,0.0,0.0,0.0,0.0,0.0,0.0,5.5e-05,-1.2e-05,-8.5e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032289,-0.167108,0.42177,3.117,-0.036,1.19
4.83913,24,0.0,0.0,0.0,0.0,0.0,0.0,5.5e-05,-1.2e-05,-8.5e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032289,-0.167108,0.42177,3.117,-0.036,1.19
4.84919,24,0.0,0.0,0.0,0.0,0.0,0.0,5.5e-05,-1.2e-05,-8.5e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032289,-0.167108,0.42177,3.117,-0.036,1.19
4.85924,24,0.0,0.0,0.0,0.0,0.0,0.0,5.5e-05,-1.2e-05,-8.5e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032289,-0.167108,0.42177,3.117,-0.036,1.19
4.8693,24,0.0,0.0,0.0,0.0,0.0,0.0,5.5e-05,-1.2e-05,-8.5e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032289,-0.167108,0.42177,3.117,-0.036,1.19
4.87936,24,0.0,0.0,0.0,0.0,0.0,0.0,5.5e-05,-1.2e-05,-8.5e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032289,-0.167108,0.42177,3.117,-0.036,1.19
4.88942,24,0.0,0.0,0.0,0.0,0.0,0.0,5.5e-05,-1.2e-05,-8.5e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032289,-0.167108,0.42177,3.117,-0.036,1.19
4.89948,24,0.0,0.0,0.0,0.0,0.0,0.0,5.5e-05,-1.2e-05,-8.5e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032289,-0.167108,0.42177,3.117,-0.036,1.19
4.90954,24,0.0,0.0,0.0,0.0,0.0,0.0,5.5e-05,-1.2e-05,-8.5e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032289,-0.167108,0.42177,3.117,-0.036,1.19
4.9196,24,0.0,0.0,0.0,0.0,0.0,0.0,5.5e-05,-1.2e-05,-8.5e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032289,-0.167108,0.42177,3.117,-0.036,1.19
4.92966,24,0.0,0.0,0.0,0.0,0.0,0.0,5.5e-05,-1.2e-05,-8.5e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032289,-0.167108,0.42177,3.117,-0.036,1.19
4.93972,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-5e-05,-2.5e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032305,-0.167116,0.421766,3.117,-0.036,1.19
4.94978,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-5e-05,-2.5e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032305,-0.167116,0.421766,3.117,-0.036,1.19
4.95984,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-5e-05,-2.5e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032305,-0.167116,0.421766,3.117,-0.036,1.19
4.9699,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-5e-05,-2.5e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032305,-0.167116,0.421766,3.117,-0.036,1.19
4.97996,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-5e-05,-2.5e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032305,-0.167116,0.421766,3.117,-0.036,1.19
4.99002,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-5e-05,-2.5e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032305,-0.167116,0.421766,3.117,-0.036,1.19
5.00015,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-5e-05,-2.5e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032305,-0.167116,0.421766,3.117,-0.036,1.19
5.01023,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-5e-05,-2.5e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032305,-0.167116,0.421766,3.117,-0.036,1.19
5.02031,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-5e-05,-2.5e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032305,-0.167116,0.421766,3.117,-0.036,1.19
5.0304,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-5e-05,-2.5e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032305,-0.167116,0.421766,3.117,-0.036,1.19
5.04046,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-5e-05,-2.5e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032305,-0.167116,0.421766,3.117,-0.036,1.19
5.05052,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-5e-05,-2.5e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032305,-0.167116,0.421766,3.117,-0.036,1.19
5.06058,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-5e-05,-2.5e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032305,-0.167116,0.421766,3.117,-0.036,1.19
5.07064,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-5e-05,-2.5e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032305,-0.167116,0.421766,3.117,-0.036,1.19
5.0807,24,0.0,0.0,0.0,0.0,0.0,0.0,5.5e-05,-1.4e-05,-2.1e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032313,-0.167118,0.421763,3.117,-0.036,1.19
5.09076,24,0.0,0.0,0.0,0.0,0.0,0.0,5.5e-05,-1.4e-05,-2.1e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032313,-0.167118,0.421763,3.117,-0.036,1.19
5.10082,24,0.0,0.0,0.0,0.0,0.0,0.0,5.5e-05,-1.4e-05,-2.1e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032313,-0.167118,0.421763,3.117,-0.036,1.19
5.11088,24,0.0,0.0,0.0,0.0,0.0,0.0,5.5e-05,-1.4e-05,-2.1e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032313,-0.167118,0.421763,3.117,-0.036,1.19
5.12094,24,0.0,0.0,0.0,0.0,0.0,0.0,5.5e-05,-1.4e-05,-2.1e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032313,-0.167118,0.421763,3.117,-0.036,1.19
5.131,24,0.0,0.0,0.0,0.0,0.0,0.0,5.5e-05,-1.4e-05,-2.1e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032313,-0.167118,0.421763,3.117,-0.036,1.19
5.14107,24,0.0,0.0,0.0,0.0,0.0,0.0,5.5e-05,-1.4e-05,-2.1e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032313,-0.167118,0.421763,3.117,-0.036,1.19
5.15113,24,0.0,0.0,0.0,0.0,0.0,0.0,5.5e-05,-1.4e-05,-2.1e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032313,-0.167118,0.421763,3.117,-0.036,1.19
5.16119,24,0.0,0.0,0.0,0.0,0.0,0.0,5.5e-05,-1.4e-05,-2.1e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032313,-0.167118,0.421763,3.117,-0.036,1.19
5.17125,24,0.0,0.0,0.0,0.0,0.0,0.0,5.5e-05,-1.4e-05,-2.1e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032313,-0.167118,0.421763,3.117,-0.036,1.19
5.18131,24,0.0,0.0,0.0,0.0,0.0,0.0,5.5e-05,-1.4e-05,-2.1e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032313,-0.167118,0.421763,3.117,-0.036,1.19
5.19137,24,0.0,0.0,0.0,0.0,0.0,0.0,-0.000118,9e-06,2.7e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.0323,-0.167117,0.421766,3.117,-0.036,1.19
5.20143,24,0.0,0.0,0.0,0.0,0.0,0.0,-0.000118,9e-06,2.7e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.0323,-0.167117,0.421766,3.117,-0.036,1.19
5.21148,24,0.0,0.0,0.0,0.0,0.0,0.0,-0.000118,9e-06,2.7e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.0323,-0.167117,0.421766,3.117,-0.036,1.19
5.22154,24,0.0,0.0,0.0,0.0,0.0,0.0,-0.000118,9e-06,2.7e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.0323,-0.167117,0.421766,3.117,-0.036,1.19
5.23159,24,0.0,0.0,0.0,0.0,0.0,0.0,-0.000118,9e-06,2.7e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.0323,-0.167117,0.421766,3.117,-0.036,1.19
5.24165,24,0.0,0.0,0.0,0.0,0.0,0.0,-0.000118,9e-06,2.7e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.0323,-0.167117,0.421766,3.117,-0.036,1.19
5.2517,24,0.0,0.0,0.0,0.0,0.0,0.0,-0.000118,9e-06,2.7e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.0323,-0.167117,0.421766,3.117,-0.036,1.19
5.26182,24,0.0,0.0,0.0,0.0,0.0,0.0,0.000124,-2.7e-05,-4.1e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032309,-0.167119,0.421763,3.117,-0.036,1.19
5.27188,24,0.0,0.0,0.0,0.0,0.0,0.0,0.000124,-2.7e-05,-4.1e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032309,-0.167119,0.421763,3.117,-0.036,1.19
5.28193,24,0.0,0.0,0.0,0.0,0.0,0.0,0.000124,-2.7e-05,-4.1e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032309,-0.167119,0.421763,3.117,-0.036,1.19
5.29199,24,0.0,0.0,0.0,0.0,0.0,0.0,0.000124,-2.7e-05,-4.1e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032309,-0.167119,0.421763,3.117,-0.036,1.19
5.30204,24,0.0,0.0,0.0,0.0,0.0,0.0,0.000124,-2.7e-05,-4.1e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032309,-0.167119,0.421763,3.117,-0.036,1.19
5.31206,24,0.0,0.0,0.0,0.0,0.0,0.0,0.000124,-2.7e-05,-4.1e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032309,-0.167119,0.421763,3.117,-0.036,1.19
5.32211,24,0.0,0.0,0.0,0.0,0.0,0.0,0.000124,-2.7e-05,-4.1e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032309,-0.167119,0.421763,3.117,-0.036,1.19
5.33217,24,0.0,0.0,0.0,0.0,0.0,0.0,0.000124,-2.7e-05,-4.1e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032309,-0.167119,0.421763,3.117,-0.036,1.19
5.34222,24,0.0,0.0,0.0,0.0,0.0,0.0,0.000124,-2.7e-05,-4.1e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032309,-0.167119,0.421763,3.117,-0.036,1.19
5.35228,24,0.0,0.0,0.0,0.0,0.0,0.0,0.000124,-2.7e-05,-4.1e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032309,-0.167119,0.421763,3.117,-0.036,1.19
5.36234,24,0.0,0.0,0.0,0.0,0.0,0.0,0.000124,-2.7e-05,-4.1e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032309,-0.167119,0.421763,3.117,-0.036,1.19
5.3724,24,0.0,0.0,0.0,0.0,0.0,0.0,0.000124,-2.7e-05,-4.1e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032309,-0.167119,0.421763,3.117,-0.036,1.19
5.38245,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5e-05,8e-06,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032309,-0.167122,0.421764,3.117,-0.036,1.19
5.39251,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5e-05,8e-06,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032309,-0.167122,0.421764,3.117,-0.036,1.19
5.40257,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5e-05,8e-06,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032309,-0.167122,0.421764,3.117,-0.036,1.19
5.41263,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5e-05,8e-06,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032309,-0.167122,0.421764,3.117,-0.036,1.19
5.42269,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5e-05,8e-06,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032309,-0.167122,0.421764,3.117,-0.036,1.19
5.43276,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5e-05,8e-06,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032309,-0.167122,0.421764,3.117,-0.036,1.19
5.44282,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5e-05,8e-06,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032309,-0.167122,0.421764,3.117,-0.036,1.19
5.45288,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5e-05,8e-06,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032309,-0.167122,0.421764,3.117,-0.036,1.19
5.46294,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5e-05,8e-06,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032309,-0.167122,0.421764,3.117,-0.036,1.19
5.473,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5e-05,8e-06,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032309,-0.167122,0.421764,3.117,-0.036,1.19
5.48308,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5e-05,8e-06,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032309,-0.167122,0.421764,3.117,-0.036,1.19
5.49314,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5e-05,8e-06,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032309,-0.167122,0.421764,3.117,-0.036,1.19
5.5032,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5e-05,8e-06,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032309,-0.167122,0.421764,3.117,-0.036,1.19
5.51325,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5e-05,8e-06,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032309,-0.167122,0.421764,3.117,-0.036,1.19
5.52332,24,0.0,0.0,0.0,0.0,0.0,0.0,6.3e-05,2.8e-05,-3.5e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032318,-0.167118,0.421759,3.117,-0.036,1.19
5.53338,24,0.0,0.0,0.0,0.0,0.0,0.0,6.3e-05,2.8e-05,-3.5e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032318,-0.167118,0.421759,3.117,-0.036,1.19
5.54344,24,0.0,0.0,0.0,0.0,0.0,0.0,6.3e-05,2.8e-05,-3.5e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032318,-0.167118,0.421759,3.117,-0.036,1.19
5.55349,24,0.0,0.0,0.0,0.0,0.0,0.0,6.3e-05,2.8e-05,-3.5e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032318,-0.167118,0.421759,3.117,-0.036,1.19
5.56355,24,0.0,0.0,0.0,0.0,0.0,0.0,6.3e-05,2.8e-05,-3.5e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032318,-0.167118,0.421759,3.117,-0.036,1.19
5.57361,24,0.0,0.0,0.0,0.0,0.0,0.0,6.3e-05,2.8e-05,-3.5e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032318,-0.167118,0.421759,3.117,-0.036,1.19
5.58367,24,0.0,0.0,0.0,0.0,0.0,0.0,6.3e-05,2.8e-05,-3.5e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032318,-0.167118,0.421759,3.117,-0.036,1.19
5.59373,24,0.0,0.0,0.0,0.0,0.0,0.0,6.3e-05,2.8e-05,-3.5e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032318,-0.167118,0.421759,3.117,-0.036,1.19
5.60378,24,0.0,0.0,0.0,0.0,0.0,0.0,6.3e-05,2.8e-05,-3.5e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032318,-0.167118,0.421759,3.117,-0.036,1.19
5.61384,24,0.0,0.0,0.0,0.0,0.0,0.0,6.3e-05,2.8e-05,-3.5e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032318,-0.167118,0.421759,3.117,-0.036,1.19
5.62391,24,0.0,0.0,0.0,0.0,0.0,0.0,-1.1e-05,2.2e-05,5.5e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032317,-0.167116,0.421764,3.117,-0.036,1.19
5.63397,24,0.0,0.0,0.0,0.0,0.0,0.0,-1.1e-05,2.2e-05,5.5e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032317,-0.167116,0.421764,3.117,-0.036,1.19
5.64402,24,0.0,0.0,0.0,0.0,0.0,0.0,-1.1e-05,2.2e-05,5.5e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032317,-0.167116,0.421764,3.117,-0.036,1.19
5.65406,24,0.0,0.0,0.0,0.0,0.0,0.0,-1.1e-05,2.2e-05,5.5e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032317,-0.167116,0.421764,3.117,-0.036,1.19
5.66412,24,0.0,0.0,0.0,0.0,0.0,0.0,-1.1e-05,2.2e-05,5.5e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032317,-0.167116,0.421764,3.117,-0.036,1.19
5.67418,24,0.0,0.0,0.0,0.0,0.0,0.0,-1.1e-05,2.2e-05,5.5e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032317,-0.167116,0.421764,3.117,-0.036,1.19
5.68424,24,0.0,0.0,0.0,0.0,0.0,0.0,-1.1e-05,2.2e-05,5.5e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032317,-0.167116,0.421764,3.117,-0.036,1.19
5.6943,24,0.0,0.0,0.0,0.0,0.0,0.0,-1.1e-05,2.2e-05,5.5e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032317,-0.167116,0.421764,3.117,-0.036,1.19
