t,inp_mag,cmd_vx,cmd_vy,cmd_vz,cmd_wx,cmd_wy,cmd_wz,act_vx,act_vy,act_vz,act_wx,act_wy,act_wz,tgt_x,tgt_y,tgt_z,tgt_rx,tgt_ry,tgt_rz,act_x,act_y,act_z,act_rx,act_ry,act_rz
5.79573,310,0.008857,0.0,-0.000457,0.0,0.0,0.0,0.008535,-0.001012,-0.000973,0.0,0.0,0.0,0.166317,-0.231631,0.361827,3.122,-0.035,1.545,0.16558,-0.231773,0.361929,3.122,-0.035,1.547
5.80579,310,0.008857,0.0,-0.000457,0.0,0.0,0.0,0.008535,-0.001012,-0.000973,0.0,0.0,0.0,0.166406,-0.231631,0.361823,3.122,-0.035,1.545,0.16558,-0.231773,0.361929,3.122,-0.035,1.547
5.81584,310,0.008857,0.0,-0.000429,0.0,0.0,0.0,0.008535,-0.001012,-0.000973,0.0,0.0,0.0,0.166494,-0.231631,0.361819,3.122,-0.035,1.545,0.16558,-0.231773,0.361929,3.122,-0.035,1.547
5.8259,310,0.008857,0.0,-0.000429,0.0,0.0,0.0,0.008535,-0.001012,-0.000973,0.0,0.0,0.0,0.166583,-0.231631,0.361814,3.122,-0.035,1.545,0.16558,-0.231773,0.361929,3.122,-0.035,1.547
5.83596,310,0.008857,0.0,-0.000429,0.0,0.0,0.0,0.009319,-7.6e-05,-0.000839,0.0,0.019057,0.0,0.166671,-0.231631,0.36181,3.122,-0.035,1.545,0.166069,-0.231777,0.361885,3.122,-0.034,1.547
5.84601,310,0.008857,0.0,-0.000429,0.0,0.0,0.0,0.009319,-7.6e-05,-0.000839,0.0,0.019057,0.0,0.16676,-0.231631,0.361806,3.122,-0.035,1.545,0.166069,-0.231777,0.361885,3.122,-0.034,1.547
5.85607,310,0.008857,0.0,-0.000429,0.0,0.0,0.0,0.009319,-7.6e-05,-0.000839,0.0,0.019057,0.0,0.166849,-0.231631,0.361801,3.122,-0.035,1.545,0.166069,-0.231777,0.361885,3.122,-0.034,1.547
5.86613,310,0.008857,0.0,-0.000486,0.0,0.0,0.0,0.009319,-7.6e-05,-0.000839,0.0,0.019057,0.0,0.166937,-0.231631,0.361797,3.122,-0.035,1.545,0.166069,-0.231777,0.361885,3.122,-0.034,1.547
5.87619,310,0.008857,0.0,-0.000486,0.0,0.0,0.0,0.009319,-7.6e-05,-0.000839,0.0,0.019057,0.0,0.167026,-0.231631,0.361792,3.122,-0.035,1.545,0.166069,-0.231777,0.361885,3.122,-0.034,1.547
5.88624,310,0.008857,0.0,-0.0006,0.0,0.0,0.0,0.008063,-0.001096,-0.000269,0.0,0.0,-0.020673,0.167114,-0.231631,0.361786,3.122,-0.035,1.545,0.166459,-0.23183,0.361872,3.122,-0.034,1.546
5.8963,242,0.006914,0.0,-0.000314,0.0,0.0,0.0,0.008063,-0.001096,-0.000269,0.0,0.0,-0.020673,0.167183,-0.231631,0.361783,3.122,-0.035,1.545,0.166459,-0.23183,0.361872,3.122,-0.034,1.546
5.90635,242,0.006914,0.0,-0.000314,0.0,0.0,0.0,0.008063,-0.001096,-0.000269,0.0,0.0,-0.020673,0.167253,-0.231631,0.361779,3.122,-0.035,1.545,0.166459,-0.23183,0.361872,3.122,-0.034,1.546
5.91641,137,0.003914,0.0,0.0,0.0,0.0,0.0,0.008063,-0.001096,-0.000269,0.0,0.0,-0.020673,0.167292,-0.231631,0.361779,3.122,-0.035,1.545,0.166459,-0.23183,0.361872,3.122,-0.034,1.546
5.92646,137,0.003914,0.0,0.0,0.0,0.0,0.0,0.008063,-0.001096,-0.000269,0.0,0.0,-0.020673,0.167331,-0.231631,0.361779,3.122,-0.035,1.545,0.166459,-0.23183,0.361872,3.122,-0.034,1.546
5.93648,85,0.002429,0.0,0.0,0.0,0.0,0.0,0.008063,-0.001096,-0.000269,0.0,0.0,-0.020673,0.167355,-0.231631,0.361779,3.122,-0.035,1.545,0.166459,-0.23183,0.361872,3.122,-0.034,1.546
5.94654,29,0.0,0.0,0.0,0.0,0.0,0.0,0.008551,-0.001631,-0.001516,0.016475,0.0,0.0,0.167355,-0.231631,0.361779,3.122,-0.035,1.545,0.166978,-0.231929,0.36178,3.123,-0.034,1.546
5.9566,29,0.0,0.0,0.0,0.0,0.0,0.0,0.008551,-0.001631,-0.001516,0.016475,0.0,0.0,0.167355,-0.231631,0.361779,3.122,-0.035,1.545,0.166978,-0.231929,0.36178,3.123,-0.034,1.546
5.96665,0,0.0,0.0,0.0,0.0,0.0,0.0,0.008551,-0.001631,-0.001516,0.016475,0.0,0.0,0.167355,-0.231631,0.361779,3.122,-0.035,1.545,0.166978,-0.231929,0.36178,3.123,-0.034,1.546
5.97671,0,0.0,0.0,0.0,0.0,0.0,0.0,0.008551,-0.001631,-0.001516,0.016475,0.0,0.0,0.167355,-0.231631,0.361779,3.122,-0.035,1.545,0.166978,-0.231929,0.36178,3.123,-0.034,1.546
5.98677,0,0.0,0.0,0.0,0.0,0.0,0.0,0.008551,-0.001631,-0.001516,0.016475,0.0,0.0,0.167355,-0.231631,0.361779,3.122,-0.035,1.545,0.166978,-0.231929,0.36178,3.123,-0.034,1.546
5.99684,0,0.0,0.0,0.0,0.0,0.0,0.0,0.008551,-0.001631,-0.001516,0.016475,0.0,0.0,0.167355,-0.231631,0.361779,3.122,-0.035,1.545,0.166978,-0.231929,0.36178,3.123,-0.034,1.546
6.0069,8,0.0,0.0,0.0,0.0,0.0,0.0,0.003207,-1.6e-05,-0.000641,0.0,0.0,0.0,0.167355,-0.231631,0.361779,3.122,-0.035,1.545,0.167173,-0.23193,0.361741,3.123,-0.034,1.546
6.01695,14,0.0,0.0,0.0,0.0,0.0,0.0,0.003207,-1.6e-05,-0.000641,0.0,0.0,0.0,0.167355,-0.231631,0.361779,3.122,-0.035,1.545,0.167173,-0.23193,0.361741,3.123,-0.034,1.546
6.02701,14,0.0,0.0,0.0,0.0,0.0,0.0,0.003207,-1.6e-05,-0.000641,0.0,0.0,0.0,0.167355,-0.231631,0.361779,3.122,-0.035,1.545,0.167173,-0.23193,0.361741,3.123,-0.034,1.546
6.03707,0,0.0,0.0,0.0,0.0,0.0,0.0,0.003207,-1.6e-05,-0.000641,0.0,0.0,0.0,0.167355,-0.231631,0.361779,3.122,-0.035,1.545,0.167173,-0.23193,0.361741,3.123,-0.034,1.546
6.04712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.003207,-1.6e-05,-0.000641,0.0,0.0,0.0,0.167355,-0.231631,0.361779,3.122,-0.035,1.545,0.167173,-0.23193,0.361741,3.123,-0.034,1.546
6.05719,0,0.0,0.0,0.0,0.0,0.0,0.0,0.003207,-1.6e-05,-0.000641,0.0,0.0,0.0,0.167355,-0.231631,0.361779,3.122,-0.035,1.545,0.167173,-0.23193,0.361741,3.123,-0.034,1.546
6.06724,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000768,0.000307,0.0,0.0,0.0,0.0,0.167355,-0.231631,0.361779,3.122,-0.035,1.545,0.167218,-0.231912,0.361741,3.123,-0.034,1.546
6.0773,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000768,0.000307,0.0,0.0,0.0,0.0,0.167355,-0.231631,0.361779,3.122,-0.035,1.545,0.167218,-0.231912,0.361741,3.123,-0.034,1.546
6.08736,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000768,0.000307,0.0,0.0,0.0,0.0,0.167355,-0.231631,0.361779,3.122,-0.035,1.545,0.167218,-0.231912,0.361741,3.123,-0.034,1.546
6.09742,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000768,0.000307,0.0,0.0,0.0,0.0,0.167355,-0.231631,0.361779,3.122,-0.035,1.545,0.167218,-0.231912,0.361741,3.123,-0.034,1.546
6.10748,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000768,0.000307,0.0,0.0,0.0,0.0,0.167355,-0.231631,0.361779,3.122,-0.035,1.545,0.167218,-0.231912,0.361741,3.123,-0.034,1.546
6.11755,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000768,0.000307,0.0,0.0,0.0,0.0,0.167355,-0.231631,0.361779,3.122,-0.035,1.545,0.167218,-0.231912,0.361741,3.123,-0.034,1.546
6.1276,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00056,0.000214,-0.000181,0.0,0.0,0.0,0.167355,-0.231631,0.361779,3.122,-0.035,1.545,0.167252,-0.231899,0.36173,3.123,-0.034,1.546
6.13766,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00056,0.000214,-0.000181,0.0,0.0,0.0,0.167355,-0.231631,0.361779,3.122,-0.035,1.545,0.167252,-0.231899,0.36173,3.123,-0.034,1.546
6.14772,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00056,0.000214,-0.000181,0.0,0.0,0.0,0.167355,-0.231631,0.361779,3.122,-0.035,1.545,0.167252,-0.231899,0.36173,3.123,-0.034,1.546
6.1578,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00056,0.000214,-0.000181,0.0,0.0,0.0,0.167355,-0.231631,0.361779,3.122,-0.035,1.545,0.167252,-0.231899,0.36173,3.123,-0.034,1.546
6.16786,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00056,0.000214,-0.000181,0.0,0.0,0.0,0.167355,-0.231631,0.361779,3.122,-0.035,1.545,0.167252,-0.231899,0.36173,3.123,-0.034,1.546
6.17791,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00056,0.000214,-0.000181,0.0,0.0,0.0,0.167355,-0.231631,0.361779,3.122,-0.035,1.545,0.167252,-0.231899,0.36173,3.123,-0.034,1.546
6.18797,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000273,0.000119,3.4e-05,0.0,0.0,0.0,0.167355,-0.231631,0.361779,3.122,-0.035,1.545,0.167268,-0.231892,0.361732,3.123,-0.034,1.546
6.19802,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000273,0.000119,3.4e-05,0.0,0.0,0.0,0.167355,-0.231631,0.361779,3.122,-0.035,1.545,0.167268,-0.231892,0.361732,3.123,-0.034,1.546
6.20808,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000273,0.000119,3.4e-05,0.0,0.0,0.0,0.167355,-0.231631,0.361779,3.122,-0.035,1.545,0.167268,-0.231892,0.361732,3.123,-0.034,1.546
6.21814,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000273,0.000119,3.4e-05,0.0,0.0,0.0,0.167355,-0.231631,0.361779,3.122,-0.035,1.545,0.167268,-0.231892,0.361732,3.123,-0.034,1.546
6.22819,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000273,0.000119,3.4e-05,0.0,0.0,0.0,0.167355,-0.231631,0.361779,3.122,-0.035,1.545,0.167268,-0.231892,0.361732,3.123,-0.034,1.546
6.23825,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000273,0.000119,3.4e-05,0.0,0.0,0.0,0.167355,-0.231631,0.361779,3.122,-0.035,1.545,0.167268,-0.231892,0.361732,3.123,-0.034,1.546
6.2483,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000414,0.000382,0.000271,0.0,0.0,0.0,0.167355,-0.231631,0.361779,3.122,-0.035,1.545,0.167294,-0.231868,0.361749,3.123,-0.034,1.546
6.25836,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000414,0.000382,0.000271,0.0,0.0,0.0,0.167355,-0.231631,0.361779,3.122,-0.035,1.545,0.167294,-0.231868,0.361749,3.123,-0.034,1.546
6.26842,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000414,0.000382,0.000271,0.0,0.0,0.0,0.167355,-0.231631,0.361779,3.122,-0.035,1.545,0.167294,-0.231868,0.361749,3.123,-0.034,1.546
6.27847,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000414,0.000382,0.000271,0.0,0.0,0.0,0.167355,-0.231631,0.361779,3.122,-0.035,1.545,0.167294,-0.231868,0.361749,3.123,-0.034,1.546
6.28853,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000414,0.000382,0.000271,0.0,0.0,0.0,0.167355,-0.231631,0.361779,3.122,-0.035,1.545,0.167294,-0.231868,0.361749,3.123,-0.034,1.546
6.29858,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000414,0.000382,0.000271,0.0,0.0,0.0,0.167355,-0.231631,0.361779,3.122,-0.035,1.545,0.167294,-0.231868,0.361749,3.123,-0.034,1.546
6.30864,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000424,0.000283,-0.000336,0.0,0.0,0.0,0.167355,-0.231631,0.361779,3.122,-0.035,1.545,0.167318,-0.231852,0.36173,3.123,-0.034,1.546
6.3187,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001408,-0.000963,0.000519,0.0,0.0,-0.074101,0.167355,-0.231631,0.361779,3.122,-0.035,1.545,0.167299,-0.231865,0.361737,3.123,-0.034,1.545
6.32876,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001408,-0.000963,0.000519,0.0,0.0,-0.074101,0.167355,-0.231631,0.361779,3.122,-0.035,1.545,0.167299,-0.231865,0.361737,3.123,-0.034,1.545
6.33882,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001408,-0.000963,0.000519,0.0,0.0,-0.074101,0.167355,-0.231631,0.361779,3.122,-0.035,1.545,0.167299,-0.231865,0.361737,3.123,-0.034,1.545
6.34888,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001408,-0.000963,0.000519,0.0,0.0,-0.074101,0.167355,-0.231631,0.361779,3.122,-0.035,1.545,0.167299,-0.231865,0.361737,3.123,-0.034,1.545
6.35897,36,0.0,0.0,0.0,0.0,0.0,0.0,-0.001408,-0.000963,0.000519,0.0,0.0,-0.074101,0.167355,-0.231631,0.361779,3.122,-0.035,1.545,0.167299,-0.231865,0.361737,3.123,-0.034,1.545
6.36903,36,0.0,0.0,0.0,0.0,0.0,0.0,0.000391,0.000267,0.000226,-0.020569,0.0,0.0,0.167355,-0.231631,0.361779,3.122,-0.035,1.545,0.167318,-0.231852,0.361748,3.122,-0.034,1.545
6.37909,81,0.0,0.0,-0.002314,0.0,0.0,0.0,0.000391,0.000267,0.000226,-0.020569,0.0,0.0,0.167355,-0.231631,0.361756,3.122,-0.035,1.545,0.167318,-0.231852,0.361748,3.122,-0.034,1.545
6.38915,81,0.0,0.0,-0.002314,0.0,0.0,0.0,0.000391,0.000267,0.000226,-0.020569,0.0,0.0,0.167355,-0.231631,0.361733,3.122,-0.035,1.545,0.167318,-0.231852,0.361748,3.122,-0.034,1.545
6.39921,158,0.0,0.0,-0.004514,0.0,0.0,0.0,0.000391,0.000267,0.000226,-0.020569,0.0,0.0,0.167355,-0.231631,0.361688,3.122,-0.035,1.545,0.167318,-0.231852,0.361748,3.122,-0.034,1.545
6.40927,239,0.0,0.0,-0.006829,0.0,0.0,0.0,0.000391,0.000267,0.000226,-0.020569,0.0,0.0,0.167355,-0.231631,0.36162,3.122,-0.035,1.545,0.167318,-0.231852,0.361748,3.122,-0.034,1.545
6.41932,239,0.0,0.0,-0.006829,0.0,0.0,0.0,0.000391,0.000267,0.000226,-0.020569,0.0,0.0,0.167355,-0.231631,0.361551,3.122,-0.035,1.545,0.167318,-0.231852,0.361748,3.122,-0.034,1.545
6.42938,310,0.0,0.0,-0.008857,0.0,0.0,0.0,3.4e-05,5.1e-05,-8.5e-05,0.0,0.0,0.0,0.167355,-0.231631,0.361463,3.122,-0.035,1.545,0.16732,-0.231849,0.361743,3.122,-0.034,1.545
6.43944,310,0.0,0.0,-0.008857,0.0,0.0,0.0,-0.000264,-0.00044,0.000528,0.0,0.0,0.0,0.167355,-0.231631,0.361374,3.122,-0.035,1.545,0.167317,-0.231854,0.361749,3.122,-0.034,1.545
6.44949,310,0.0,0.0,-0.008857,0.0,0.0,0.0,-0.000264,-0.00044,0.000528,0.0,0.0,0.0,0.167355,-0.231631,0.361286,3.122,-0.035,1.545,0.167317,-0.231854,0.361749,3.122,-0.034,1.545
6.45957,310,0.0,0.0,-0.008857,0.0,0.0,0.0,-0.000264,-0.00044,0.000528,0.0,0.0,0.0,0.167355,-0.231631,0.361197,3.122,-0.035,1.545,0.167317,-0.231854,0.361749,3.122,-0.034,1.545
6.46962,310,0.0,0.0,-0.008857,0.0,0.0,0.0,-0.000264,-0.00044,0.000528,0.0,0.0,0.0,0.167355,-0.231631,0.361109,3.122,-0.035,1.545,0.167317,-0.231854,0.361749,3.122,-0.034,1.545
6.47968,310,0.0,0.0,-0.008857,0.0,0.0,0.0,-0.000264,-0.00044,0.000528,0.0,0.0,0.0,0.167355,-0.231631,0.36102,3.122,-0.035,1.545,0.167317,-0.231854,0.361749,3.122,-0.034,1.545
6.48974,310,0.0,0.0,-0.008857,0.0,0.0,0.0,-0.001545,0.007747,-0.01803,0.019813,-0.05944,0.0,0.167355,-0.231631,0.360931,3.122,-0.035,1.545,0.167239,-0.231463,0.360839,3.123,-0.037,1.545
6.4998,310,0.0,0.0,-0.008857,0.0,0.0,0.0,-0.001545,0.007747,-0.01803,0.019813,-0.05944,0.0,0.167355,-0.231631,0.360843,3.122,-0.035,1.545,0.167239,-0.231463,0.360839,3.123,-0.037,1.545
6.50986,310,0.0,0.0,-0.008857,0.0,0.0,0.0,-0.001545,0.007747,-0.01803,0.019813,-0.05944,0.0,0.167355,-0.231631,0.360754,3.122,-0.035,1.545,0.167239,-0.231463,0.360839,3.123,-0.037,1.545
6.51992,310,0.0,0.0,-0.008857,0.0,0.0,0.0,-0.001545,0.007747,-0.01803,0.019813,-0.05944,0.0,0.167355,-0.231631,0.360666,3.122,-0.035,1.545,0.167239,-0.231463,0.360839,3.123,-0.037,1.545
6.52998,310,0.0,0.0,-0.008857,0.0,0.0,0.0,-0.001545,0.007747,-0.01803,0.019813,-0.05944,0.0,0.167355,-0.231631,0.360577,3.122,-0.035,1.545,0.167239,-0.231463,0.360839,3.123,-0.037,1.545
6.54004,310,0.0,0.0,-0.008857,0.0,0.0,0.0,-0.001545,0.007747,-0.01803,0.019813,-0.05944,0.0,0.167355,-0.231631,0.360489,3.122,-0.035,1.545,0.167239,-0.231463,0.360839,3.123,-0.037,1.545
6.5501,310,0.0,0.0,-0.008857,0.0,0.0,0.0,5.1e-05,0.000102,-0.012601,0.0,0.0,0.0,0.167355,-0.231631,0.3604,3.122,-0.035,1.545,0.167242,-0.231457,0.360099,3.123,-0.037,1.545
6.56019,310,0.0,0.0,-0.008857,0.0,0.0,0.0,0.000371,-0.001856,-0.011803,0.0,0.0,0.0,0.167355,-0.231631,0.360311,3.122,-0.035,1.545,0.167247,-0.231482,0.35994,3.123,-0.037,1.545
6.57025,310,0.0,0.0,-0.008857,0.0,0.0,0.0,0.000371,-0.001856,-0.011803,0.0,0.0,0.0,0.167355,-0.231631,0.360223,3.122,-0.035,1.545,0.167247,-0.231482,0.35994,3.123,-0.037,1.545
6.58031,310,0.0,0.0,-0.008857,0.0,0.0,0.0,0.000371,-0.001856,-0.011803,0.0,0.0,0.0,0.167355,-0.231631,0.360134,3.122,-0.035,1.545,0.167247,-0.231482,0.35994,3.123,-0.037,1.545
6.59037,310,0.0,0.0,-0.008857,0.0,0.0,0.0,0.000371,-0.001856,-0.011803,0.0,0.0,0.0,0.167355,-0.231631,0.360046,3.122,-0.035,1.545,0.167247,-0.231482,0.35994,3.123,-0.037,1.545
6.60043,310,0.0,0.0,-0.008857,0.0,0.0,0.0,0.000371,-0.001856,-0.011803,0.0,0.0,0.0,0.167355,-0.231631,0.359957,3.122,-0.035,1.545,0.167247,-0.231482,0.35994,3.123,-0.037,1.545
6.61049,310,0.0,0.0,-0.008857,0.0,0.0,0.0,0.000371,-0.001856,-0.011803,0.0,0.0,0.0,0.167355,-0.231631,0.359869,3.122,-0.035,1.545,0.167247,-0.231482,0.35994,3.123,-0.037,1.545
6.62055,310,0.0,0.0,-0.008857,0.0,0.0,0.0,0.000301,0.000372,-0.008073,0.0,0.0,0.0,0.167355,-0.231631,0.35978,3.122,-0.035,1.545,0.167264,-0.231461,0.359484,3.123,-0.037,1.545
6.63061,310,0.0,0.0,-0.008857,0.0,0.0,0.0,-0.000703,-0.002196,-0.006676,0.0,0.087838,0.0,0.167355,-0.231631,0.359691,3.122,-0.035,1.545,0.167256,-0.231486,0.359408,3.123,-0.036,1.545
6.64068,310,0.0,0.0,-0.008857,0.0,0.0,0.0,-0.000703,-0.002196,-0.006676,0.0,0.087838,0.0,0.167355,-0.231631,0.359603,3.122,-0.035,1.545,0.167256,-0.231486,0.359408,3.123,-0.036,1.545
6.65075,310,0.0,0.0,-0.008857,0.0,0.0,0.0,-0.000703,-0.002196,-0.006676,0.0,0.087838,0.0,0.167355,-0.231631,0.359514,3.122,-0.035,1.545,0.167256,-0.231486,0.359408,3.123,-0.036,1.545
6.66081,310,0.0,0.0,-0.008857,0.0,0.0,0.0,-0.000703,-0.002196,-0.006676,0.0,0.087838,0.0,0.167355,-0.231631,0.359426,3.122,-0.035,1.545,0.167256,-0.231486,0.359408,3.123,-0.036,1.545
6.67087,310,0.0,0.0,-0.008857,0.0,0.0,0.0,-0.000703,-0.002196,-0.006676,0.0,0.087838,0.0,0.167355,-0.231631,0.359337,3.122,-0.035,1.545,0.167256,-0.231486,0.359408,3.123,-0.036,1.545
6.68093,310,0.0,0.0,-0.008857,0.0,0.0,0.0,2.1e-05,-0.000165,-0.008791,0.0,0.0,0.0,0.167355,-0.231631,0.359249,3.122,-0.035,1.545,0.167257,-0.231494,0.358983,3.123,-0.036,1.545
6.69099,310,0.0,0.0,-0.008857,0.0,0.0,0.0,-0.001419,0.000444,-0.007628,0.0,-0.088701,0.0,0.167355,-0.231631,0.35916,3.122,-0.035,1.545,0.167241,-0.231489,0.358897,3.123,-0.037,1.545
6.70105,310,0.0,0.0,-0.008857,0.0,0.0,0.0,-0.001419,0.000444,-0.007628,0.0,-0.088701,0.0,0.167355,-0.231631,0.359071,3.122,-0.035,1.545,0.167241,-0.231489,0.358897,3.123,-0.037,1.545
6.71111,310,0.0,0.0,-0.008857,0.0,0.0,0.0,-0.001419,0.000444,-0.007628,0.0,-0.088701,0.0,0.167355,-0.231631,0.358983,3.122,-0.035,1.545,0.167241,-0.231489,0.358897,3.123,-0.037,1.545
6.72119,310,0.0,0.0,-0.008857,0.0,0.0,0.0,-0.001419,0.000444,-0.007628,0.0,-0.088701,0.0,0.167355,-0.231631,0.358894,3.122,-0.035,1.545,0.167241,-0.231489,0.358897,3.123,-0.037,1.545
6.73126,310,0.0,0.0,-0.008857,0.0,0.0,0.0,-0.001419,0.000444,-0.007628,0.0,-0.088701,0.0,0.167355,-0.231631,0.358806,3.122,-0.035,1.545,0.167241,-0.231489,0.358897,3.123,-0.037,1.545
6.74132,310,0.0,0.0,-0.008857,0.0,0.0,0.0,0.000394,-0.000891,-0.007685,0.0,0.020713,0.0,0.167355,-0.231631,0.358717,3.122,-0.035,1.545,0.16726,-0.231532,0.358526,3.123,-0.036,1.545
6.75138,310,0.0,0.0,-0.008857,0.0,0.0,0.0,0.000394,-0.000891,-0.007685,0.0,0.020713,0.0,0.167355,-0.231631,0.358629,3.122,-0.035,1.545,0.16726,-0.231532,0.358526,3.123,-0.036,1.545
6.76144,310,0.0,0.0,-0.008857,0.0,0.0,0.0,0.000394,-0.000891,-0.007685,0.0,0.020713,0.0,0.167355,-0.231631,0.35854,3.122,-0.035,1.545,0.16726,-0.231532,0.358526,3.123,-0.036,1.545
6.77149,310,0.0,0.0,-0.008857,0.0,0.0,0.0,0.000394,-0.000891,-0.007685,0.0,0.020713,0.0,0.167355,-0.231631,0.358451,3.122,-0.035,1.545,0.16726,-0.231532,0.358526,3.123,-0.036,1.545
6.78155,300,0.0,0.0,-0.008571,0.0,0.0,0.0,0.000394,-0.000891,-0.007685,0.0,0.020713,0.0,0.167355,-0.231631,0.358366,3.122,-0.035,1.545,0.16726,-0.231532,0.358526,3.123,-0.036,1.545
6.79161,206,0.0,0.0,-0.005886,0.0,0.0,0.0,0.000194,0.00023,-0.007549,0.0,0.0,-0.01768,0.167355,-0.231631,0.358307,3.122,-0.035,1.545,0.167271,-0.231519,0.358099,3.123,-0.036,1.544
6.80167,206,0.0,0.0,-0.005886,0.0,0.0,0.0,0.000194,0.00023,-0.007549,0.0,0.0,-0.01768,0.167355,-0.231631,0.358248,3.122,-0.035,1.545,0.167271,-0.231519,0.358099,3.123,-0.036,1.544
6.81173,133,0.0,0.0,-0.0038,0.0,0.0,0.0,0.000194,0.00023,-0.007549,0.0,0.0,-0.01768,0.167355,-0.231631,0.35821,3.122,-0.035,1.545,0.167271,-0.231519,0.358099,3.123,-0.036,1.544
6.82179,133,0.0,0.0,-0.0038,0.0,0.0,0.0,0.000194,0.00023,-0.007549,0.0,0.0,-0.01768,0.167355,-0.231631,0.358172,3.122,-0.035,1.545,0.167271,-0.231519,0.358099,3.123,-0.036,1.544
6.83185,81,0.0,0.0,-0.002314,0.0,0.0,0.0,0.000194,0.00023,-0.007549,0.0,0.0,-0.01768,0.167355,-0.231631,0.358149,3.122,-0.035,1.545,0.167271,-0.231519,0.358099,3.123,-0.036,1.544
6.84188,51,0.0,0.0,-0.001457,0.0,0.0,0.0,0.000194,0.00023,-0.007549,0.0,0.0,-0.01768,0.167355,-0.231631,0.358134,3.122,-0.035,1.545,0.167271,-0.231519,0.358099,3.123,-0.036,1.544
6.85194,51,0.0,0.0,-0.001457,0.0,0.0,0.0,0.000275,-0.000569,-0.004627,0.0,0.0,0.0,0.167355,-0.231631,0.35812,3.122,-0.035,1.545,0.167286,-0.23155,0.357847,3.123,-0.036,1.544
6.86199,25,0.0,0.0,0.0,0.0,0.0,0.0,0.000275,-0.000569,-0.004627,0.0,0.0,0.0,0.167355,-0.231631,0.35812,3.122,-0.035,1.545,0.167286,-0.23155,0.357847,3.123,-0.036,1.544
6.87205,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000275,-0.000569,-0.004627,0.0,0.0,0.0,0.167355,-0.231631,0.35812,3.122,-0.035,1.545,0.167286,-0.23155,0.357847,3.123,-0.036,1.544
6.88211,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000275,-0.000569,-0.004627,0.0,0.0,0.0,0.167355,-0.231631,0.35812,3.122,-0.035,1.545,0.167286,-0.23155,0.357847,3.123,-0.036,1.544
6.89218,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000454,-0.000351,-0.00097,0.0,0.0,0.0,0.167355,-0.231631,0.35812,3.122,-0.035,1.545,0.167308,-0.231567,0.3578,3.123,-0.036,1.544
6.90223,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000454,-0.000351,-0.00097,0.0,0.0,0.0,0.167355,-0.231631,0.35812,3.122,-0.035,1.545,0.167308,-0.231567,0.3578,3.123,-0.036,1.544
6.9123,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000454,-0.000351,-0.00097,0.0,0.0,0.0,0.167355,-0.231631,0.35812,3.122,-0.035,1.545,0.167308,-0.231567,0.3578,3.123,-0.036,1.544
6.92236,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000454,-0.000351,-0.00097,0.0,0.0,0.0,0.167355,-0.231631,0.35812,3.122,-0.035,1.545,0.167308,-0.231567,0.3578,3.123,-0.036,1.544
6.93242,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000454,-0.000351,-0.00097,0.0,0.0,0.0,0.167355,-0.231631,0.35812,3.122,-0.035,1.545,0.167308,-0.231567,0.3578,3.123,-0.036,1.544
6.94249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000454,-0.000351,-0.00097,0.0,0.0,0.0,0.167355,-0.231631,0.35812,3.122,-0.035,1.545,0.167308,-0.231567,0.3578,3.123,-0.036,1.544
