t,inp_mag,cmd_vx,cmd_vy,cmd_vz,cmd_wx,cmd_wy,cmd_wz,act_vx,act_vy,act_vz,act_wx,act_wy,act_wz,tgt_x,tgt_y,tgt_z,tgt_rx,tgt_ry,tgt_rz,act_x,act_y,act_z,act_rx,act_ry,act_rz
5.62378,0,0.0,0.0,0.0,0.0,0.0,0.0,1.8e-05,-6.1e-05,-5.5e-05,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120254,-0.167288,0.447689,3.105,-0.023,1.205
5.63384,0,0.0,0.0,0.0,0.0,0.0,0.0,1.8e-05,-6.1e-05,-5.5e-05,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120254,-0.167288,0.447689,3.105,-0.023,1.205
5.64391,0,0.0,0.0,0.0,0.0,0.0,0.0,1.8e-05,-6.1e-05,-5.5e-05,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120254,-0.167288,0.447689,3.105,-0.023,1.205
5.654,0,0.0,0.0,0.0,0.0,0.0,0.0,1.8e-05,-6.1e-05,-5.5e-05,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120254,-0.167288,0.447689,3.105,-0.023,1.205
5.66407,0,0.0,0.0,0.0,0.0,0.0,0.0,3.9e-05,-7e-06,0.0,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.12026,-0.167289,0.447689,3.105,-0.023,1.205
5.67412,0,0.0,0.0,0.0,0.0,0.0,0.0,3.9e-05,-7e-06,0.0,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.12026,-0.167289,0.447689,3.105,-0.023,1.205
5.68419,0,0.0,0.0,0.0,0.0,0.0,0.0,3.9e-05,-7e-06,0.0,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.12026,-0.167289,0.447689,3.105,-0.023,1.205
5.69425,0,0.0,0.0,0.0,0.0,0.0,0.0,3.9e-05,-7e-06,0.0,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.12026,-0.167289,0.447689,3.105,-0.023,1.205
5.70431,0,0.0,0.0,0.0,0.0,0.0,0.0,3.9e-05,-7e-06,0.0,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.12026,-0.167289,0.447689,3.105,-0.023,1.205
5.71437,0,0.0,0.0,0.0,0.0,0.0,0.0,3.9e-05,-7e-06,0.0,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.12026,-0.167289,0.447689,3.105,-0.023,1.205
5.72443,0,0.0,0.0,0.0,0.0,0.0,0.0,3.9e-05,-7e-06,0.0,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.12026,-0.167289,0.447689,3.105,-0.023,1.205
5.73449,0,0.0,0.0,0.0,0.0,0.0,0.0,3.9e-05,-7e-06,0.0,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.12026,-0.167289,0.447689,3.105,-0.023,1.205
5.74455,0,0.0,0.0,0.0,0.0,0.0,0.0,3.9e-05,-7e-06,0.0,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.12026,-0.167289,0.447689,3.105,-0.023,1.205
5.75461,0,0.0,0.0,0.0,0.0,0.0,0.0,3.9e-05,-7e-06,0.0,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.12026,-0.167289,0.447689,3.105,-0.023,1.205
5.76467,0,0.0,0.0,0.0,0.0,0.0,0.0,3.9e-05,-7e-06,0.0,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.12026,-0.167289,0.447689,3.105,-0.023,1.205
5.77473,0,0.0,0.0,0.0,0.0,0.0,0.0,3.4e-05,0.000103,7.7e-05,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120264,-0.167277,0.447698,3.105,-0.023,1.205
5.78479,0,0.0,0.0,0.0,0.0,0.0,0.0,3.4e-05,0.000103,7.7e-05,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120264,-0.167277,0.447698,3.105,-0.023,1.205
5.79485,0,0.0,0.0,0.0,0.0,0.0,0.0,3.4e-05,0.000103,7.7e-05,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120264,-0.167277,0.447698,3.105,-0.023,1.205
5.80491,0,0.0,0.0,0.0,0.0,0.0,0.0,3.4e-05,0.000103,7.7e-05,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120264,-0.167277,0.447698,3.105,-0.023,1.205
5.81497,0,0.0,0.0,0.0,0.0,0.0,0.0,3.4e-05,0.000103,7.7e-05,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120264,-0.167277,0.447698,3.105,-0.023,1.205
5.82503,0,0.0,0.0,0.0,0.0,0.0,0.0,3.4e-05,0.000103,7.7e-05,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120264,-0.167277,0.447698,3.105,-0.023,1.205
5.83509,0,0.0,0.0,0.0,0.0,0.0,0.0,3.4e-05,0.000103,7.7e-05,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120264,-0.167277,0.447698,3.105,-0.023,1.205
5.84515,0,0.0,0.0,0.0,0.0,0.0,0.0,3.4e-05,0.000103,7.7e-05,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120264,-0.167277,0.447698,3.105,-0.023,1.205
5.85521,0,0.0,0.0,0.0,0.0,0.0,0.0,3.4e-05,0.000103,7.7e-05,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120264,-0.167277,0.447698,3.105,-0.023,1.205
5.86527,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000192,-0.000139,0.0,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120246,-0.16729,0.447698,3.105,-0.023,1.205
5.87533,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000192,-0.000139,0.0,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120246,-0.16729,0.447698,3.105,-0.023,1.205
5.88539,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000192,-0.000139,0.0,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120246,-0.16729,0.447698,3.105,-0.023,1.205
5.89545,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000192,-0.000139,0.0,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120246,-0.16729,0.447698,3.105,-0.023,1.205
5.90551,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000192,-0.000139,0.0,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120246,-0.16729,0.447698,3.105,-0.023,1.205
5.91557,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000192,-0.000139,0.0,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120246,-0.16729,0.447698,3.105,-0.023,1.205
5.92563,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000192,-0.000139,0.0,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120246,-0.16729,0.447698,3.105,-0.023,1.205
5.93569,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000192,-0.000139,0.0,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120246,-0.16729,0.447698,3.105,-0.023,1.205
5.94575,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000192,-0.000139,0.0,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120246,-0.16729,0.447698,3.105,-0.023,1.205
5.95581,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000192,-0.000139,0.0,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120246,-0.16729,0.447698,3.105,-0.023,1.205
5.96587,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000192,-0.000139,0.0,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120246,-0.16729,0.447698,3.105,-0.023,1.205
5.97593,0,0.0,0.0,0.0,0.0,0.0,0.0,9e-06,4.6e-05,9e-06,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120247,-0.167285,0.447699,3.105,-0.023,1.205
5.98599,0,0.0,0.0,0.0,0.0,0.0,0.0,9e-06,4.6e-05,9e-06,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120247,-0.167285,0.447699,3.105,-0.023,1.205
5.99605,0,0.0,0.0,0.0,0.0,0.0,0.0,9e-06,4.6e-05,9e-06,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120247,-0.167285,0.447699,3.105,-0.023,1.205
6.00611,0,0.0,0.0,0.0,0.0,0.0,0.0,9e-06,4.6e-05,9e-06,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120247,-0.167285,0.447699,3.105,-0.023,1.205
6.01617,0,0.0,0.0,0.0,0.0,0.0,0.0,9e-06,4.6e-05,9e-06,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120247,-0.167285,0.447699,3.105,-0.023,1.205
6.02623,0,0.0,0.0,0.0,0.0,0.0,0.0,9e-06,4.6e-05,9e-06,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120247,-0.167285,0.447699,3.105,-0.023,1.205
6.03629,0,0.0,0.0,0.0,0.0,0.0,0.0,9e-06,4.6e-05,9e-06,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120247,-0.167285,0.447699,3.105,-0.023,1.205
6.04635,0,0.0,0.0,0.0,0.0,0.0,0.0,9e-06,4.6e-05,9e-06,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120247,-0.167285,0.447699,3.105,-0.023,1.205
6.05641,0,0.0,0.0,0.0,0.0,0.0,0.0,9e-06,4.6e-05,9e-06,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120247,-0.167285,0.447699,3.105,-0.023,1.205
6.06645,0,0.0,0.0,0.0,0.0,0.0,0.0,9e-06,4.6e-05,9e-06,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120247,-0.167285,0.447699,3.105,-0.023,1.205
6.07651,0,0.0,0.0,0.0,0.0,0.0,0.0,3.9e-05,-0.000128,-9.8e-05,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120251,-0.167298,0.447689,3.105,-0.023,1.205
6.08657,0,0.0,0.0,0.0,0.0,0.0,0.0,3.9e-05,-0.000128,-9.8e-05,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120251,-0.167298,0.447689,3.105,-0.023,1.205
6.09663,0,0.0,0.0,0.0,0.0,0.0,0.0,3.9e-05,-0.000128,-9.8e-05,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120251,-0.167298,0.447689,3.105,-0.023,1.205
6.10669,0,0.0,0.0,0.0,0.0,0.0,0.0,3.9e-05,-0.000128,-9.8e-05,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120251,-0.167298,0.447689,3.105,-0.023,1.205
6.11675,0,0.0,0.0,0.0,0.0,0.0,0.0,3.9e-05,-0.000128,-9.8e-05,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120251,-0.167298,0.447689,3.105,-0.023,1.205
6.12681,0,0.0,0.0,0.0,0.0,0.0,0.0,3.9e-05,-0.000128,-9.8e-05,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120251,-0.167298,0.447689,3.105,-0.023,1.205
6.13687,0,0.0,0.0,0.0,0.0,0.0,0.0,3.9e-05,-0.000128,-9.8e-05,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120251,-0.167298,0.447689,3.105,-0.023,1.205
6.14693,0,0.0,0.0,0.0,0.0,0.0,0.0,3.9e-05,-0.000128,-9.8e-05,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120251,-0.167298,0.447689,3.105,-0.023,1.205
6.15699,0,0.0,0.0,0.0,0.0,0.0,0.0,3.9e-05,-0.000128,-9.8e-05,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120251,-0.167298,0.447689,3.105,-0.023,1.205
6.16705,0,0.0,0.0,0.0,0.0,0.0,0.0,3.9e-05,-0.000128,-9.8e-05,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120251,-0.167298,0.447689,3.105,-0.023,1.205
6.17711,0,0.0,0.0,0.0,0.0,0.0,0.0,3.9e-05,-0.000128,-9.8e-05,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120251,-0.167298,0.447689,3.105,-0.023,1.205
6.18717,0,0.0,0.0,0.0,0.0,0.0,0.0,-7.1e-05,7.1e-05,4.5e-05,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120243,-0.16729,0.447694,3.105,-0.023,1.205
6.19723,0,0.0,0.0,0.0,0.0,0.0,0.0,-7.1e-05,7.1e-05,4.5e-05,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120243,-0.16729,0.447694,3.105,-0.023,1.205
6.20729,0,0.0,0.0,0.0,0.0,0.0,0.0,-7.1e-05,7.1e-05,4.5e-05,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120243,-0.16729,0.447694,3.105,-0.023,1.205
6.21735,0,0.0,0.0,0.0,0.0,0.0,0.0,-7.1e-05,7.1e-05,4.5e-05,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120243,-0.16729,0.447694,3.105,-0.023,1.205
6.22741,0,0.0,0.0,0.0,0.0,0.0,0.0,-7.1e-05,7.1e-05,4.5e-05,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120243,-0.16729,0.447694,3.105,-0.023,1.205
6.23745,0,0.0,0.0,0.0,0.0,0.0,0.0,-7.1e-05,7.1e-05,4.5e-05,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120243,-0.16729,0.447694,3.105,-0.023,1.205
6.24751,0,0.0,0.0,0.0,0.0,0.0,0.0,-7.1e-05,7.1e-05,4.5e-05,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120243,-0.16729,0.447694,3.105,-0.023,1.205
6.25757,0,0.0,0.0,0.0,0.0,0.0,0.0,-7.1e-05,7.1e-05,4.5e-05,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120243,-0.16729,0.447694,3.105,-0.023,1.205
6.26763,0,0.0,0.0,0.0,0.0,0.0,0.0,-7.1e-05,7.1e-05,4.5e-05,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120243,-0.16729,0.447694,3.105,-0.023,1.205
6.27769,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000134,-6.7e-05,0.0,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120255,-0.167296,0.447694,3.105,-0.023,1.205
6.28775,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000134,-6.7e-05,0.0,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120255,-0.167296,0.447694,3.105,-0.023,1.205
6.29781,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000134,-6.7e-05,0.0,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120255,-0.167296,0.447694,3.105,-0.023,1.205
6.30787,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000134,-6.7e-05,0.0,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120255,-0.167296,0.447694,3.105,-0.023,1.205
6.31793,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000134,-6.7e-05,0.0,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120255,-0.167296,0.447694,3.105,-0.023,1.205
6.32799,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000134,-6.7e-05,0.0,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120255,-0.167296,0.447694,3.105,-0.023,1.205
6.33805,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000134,-6.7e-05,0.0,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120255,-0.167296,0.447694,3.105,-0.023,1.205
6.34811,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000134,-6.7e-05,0.0,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120255,-0.167296,0.447694,3.105,-0.023,1.205
6.35817,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000134,-6.7e-05,0.0,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120255,-0.167296,0.447694,3.105,-0.023,1.205
6.36823,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000134,-6.7e-05,0.0,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120255,-0.167296,0.447694,3.105,-0.023,1.205
6.37829,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000134,-6.7e-05,0.0,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120255,-0.167296,0.447694,3.105,-0.023,1.205
6.38835,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9e-05,-4.9e-05,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120255,-0.167291,0.447689,3.105,-0.023,1.205
6.39842,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9e-05,-4.9e-05,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120255,-0.167291,0.447689,3.105,-0.023,1.205
6.40845,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9e-05,-4.9e-05,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120255,-0.167291,0.447689,3.105,-0.023,1.205
6.41851,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9e-05,-4.9e-05,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120255,-0.167291,0.447689,3.105,-0.023,1.205
6.42857,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9e-05,-4.9e-05,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120255,-0.167291,0.447689,3.105,-0.023,1.205
6.43863,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9e-05,-4.9e-05,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120255,-0.167291,0.447689,3.105,-0.023,1.205
6.44869,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9e-05,-4.9e-05,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120255,-0.167291,0.447689,3.105,-0.023,1.205
6.45875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9e-05,-4.9e-05,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120255,-0.167291,0.447689,3.105,-0.023,1.205
6.46881,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9e-05,-4.9e-05,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120255,-0.167291,0.447689,3.105,-0.023,1.205
6.47887,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9e-05,-4.9e-05,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120255,-0.167291,0.447689,3.105,-0.023,1.205
6.48894,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9e-05,-4.9e-05,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120255,-0.167291,0.447689,3.105,-0.023,1.205
6.499,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000152,-2.7e-05,0.000116,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120238,-0.167294,0.447702,3.105,-0.023,1.205
6.50906,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000152,-2.7e-05,0.000116,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120238,-0.167294,0.447702,3.105,-0.023,1.205
6.51912,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000152,-2.7e-05,0.000116,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120238,-0.167294,0.447702,3.105,-0.023,1.205
6.52918,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000152,-2.7e-05,0.000116,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120238,-0.167294,0.447702,3.105,-0.023,1.205
6.53924,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000152,-2.7e-05,0.000116,0.0,0.0,0.0,0.128759,-0.164125,0.423009,3.103,-0.019,1.171166,0.120238,-0.167294,0.447702,3.105,-0.023,1.205
